time,ax,ay,az,atotal
45.43488383293152,-4.92,4.35,-0.73,6.6
45.442808866500854,-5.42,5.33,-0.9,7.65
45.45318579673767,-7.1,6.41,-0.79,9.59
45.487754821777344,-7.87,7.01,-0.74,10.56
45.489359855651855,-10.14,7.8,-1.34,12.86
45.49050188064575,-14.02,9.12,-0.71,16.74
45.505191802978516,-15.0,9.58,0.82,17.81
45.50633978843689,-15.11,9.7,2.17,18.08
45.5189847946167,-11.41,8.87,4.22,15.05
45.52272987365723,-5.39,9.91,4.62,12.19
45.53438091278076,2.49,12.55,1.21,12.85
45.54326677322388,5.59,10.8,3.73,12.72
45.55357599258423,0.55,6.22,7.88,10.05
45.5855758190155,-6.28,2.89,7.69,10.34
45.58717393875122,-10.55,0.5,6.33,12.31
45.58833289146423,-11.65,-1.45,5.36,12.9
45.60565781593323,-10.51,-2.55,5.96,12.34
45.60649871826172,-6.43,-0.53,7.17,9.64
45.620086669921875,-0.68,1.57,1.67,2.39
45.623347759246826,7.16,-1.29,-3.24,7.96
45.63523983955383,8.84,-3.4,1.26,9.55
45.64402389526367,-0.3,-2.08,3.93,4.45
45.654313802719116,-6.42,-3.05,5.02,8.7
45.68850898742676,-7.91,-6.38,5.42,11.51
45.690096855163574,-8.87,-8.23,3.61,12.62
45.69124794006348,-9.77,-6.72,1.14,11.91
45.70723080635071,-9.03,-3.99,-0.2,9.87
45.708531856536865,-6.46,-3.28,0.1,7.24
45.71982002258301,-5.44,-2.99,0.92,6.27
45.72400689125061,-4.72,-2.73,1.22,5.58
45.73542594909668,-3.7,-2.79,1.09,4.76
45.744704723358154,-3.12,-2.7,0.82,4.2
45.75479984283447,-2.95,-2.38,0.68,3.85
45.789066791534424,-2.71,-1.84,0.58,3.32
45.79063177108765,-2.4,-1.19,0.34,2.7
45.79176878929138,-1.93,-0.55,0.21,2.01
45.80465579032898,-1.39,-0.03,0.47,1.46
45.805837869644165,-0.91,0.33,1.03,1.41
45.818885803222656,-0.47,0.65,1.32,1.54
45.824575901031494,0.23,1.2,1.01,1.58
45.83544588088989,1.04,1.95,0.38,2.24
45.84542989730835,1.79,2.93,-0.2,3.43
45.855400800704956,2.52,4.05,-0.57,4.8
45.889362812042236,3.25,4.91,-0.65,5.92
45.89097189903259,3.91,6.12,-0.21,7.26
45.89210486412048,4.74,6.5,0.16,8.04
45.906513690948486,5.75,6.54,0.43,8.71
45.90778970718384,6.94,7.79,0.32,10.43
45.92060589790344,7.8,8.03,-0.81,11.22
45.92518186569214,7.84,7.55,0.47,10.89
45.93552494049072,7.1,7.25,3.47,10.72
45.946189880371094,6.71,5.95,4.79,10.16
45.95592188835144,7.13,5.01,2.2,8.98
45.989449977874756,9.59,4.51,-0.54,10.61
45.991031885147095,13.29,2.85,1.16,13.64
45.992191791534424,14.15,2.51,2.33,14.55
46.00457286834717,14.01,2.3,-0.13,14.19
46.00579500198364,15.15,2.21,-2.37,15.49
46.022146701812744,15.9,2.46,-3.15,16.39
46.02583074569702,14.98,4.51,-6.46,16.92
46.03612780570984,9.29,6.25,-14.35,18.2
46.04673671722412,-5.04,11.19,-5.89,13.61
46.05663180351257,-11.25,15.91,4.27,19.94
46.08978080749512,-4.78,11.0,3.4,12.46
46.09132671356201,4.3,1.28,2.98,5.38
46.092482805252075,5.31,-0.35,2.68,5.95
46.10472297668457,5.79,-0.88,4.85,7.6
46.10593390464783,8.06,-3.71,4.84,10.1
46.120333671569824,6.75,-2.45,4.36,8.4
46.12646985054016,2.58,-1.79,4.88,5.8
46.137184858322144,0.68,-0.03,-1.0,1.2
46.14756488800049,0.76,0.98,-5.18,5.32
46.15754795074463,2.47,1.85,-4.65,5.58
46.19337701797485,4.88,1.32,-1.95,5.41
46.1949667930603,6.11,0.16,-1.24,6.23
46.19609189033508,5.33,-0.66,-1.33,5.53
46.20343494415283,3.01,-0.83,-0.4,3.14
46.20689392089844,0.71,-0.62,1.35,1.64
46.2183518409729,-0.72,-0.24,2.38,2.49
46.227277755737305,-1.22,0.19,2.86,3.11
46.23723077774048,-1.07,0.41,2.72,2.95
46.24766302108765,-0.39,0.31,1.83,1.89
46.25818681716919,0.26,0.11,0.74,0.79
46.29667782783508,0.62,0.06,0.36,0.71
46.298269748687744,0.47,0.17,0.39,0.63
46.29942989349365,-0.12,0.36,0.78,0.86
46.30395984649658,-0.66,0.38,1.35,1.55
46.319931983947754,-1.08,0.14,1.74,2.05
46.32176685333252,-1.46,-0.1,1.72,2.25
46.335686683654785,-1.58,-0.15,1.42,2.12
46.33817672729492,-1.44,-0.08,1.1,1.81
46.35217475891113,-1.47,0.2,0.93,1.75
46.358924865722656,-0.86,0.44,0.77,1.23
46.395747900009155,-0.82,0.19,0.9,1.23
46.396973848342896,-1.48,0.12,1.07,1.83
46.398199796676636,-1.75,0.09,1.08,2.05
46.40341091156006,-1.07,0.11,1.1,1.53
46.408172845840454,-0.27,0.76,0.98,1.26
46.419020891189575,-0.11,1.29,0.91,1.58
46.4281587600708,-0.59,1.13,1.28,1.8
46.43820381164551,-1.25,0.81,1.04,1.81
46.449031829833984,-1.58,1.07,0.14,1.91
46.45916700363159,-1.87,1.26,-0.05,2.25
46.49206185340881,-2.19,1.11,-0.46,2.49
46.49362897872925,-2.25,1.14,-0.51,2.57
46.49475979804993,-2.24,1.38,0.02,2.63
46.5044379234314,-2.41,1.78,0.82,3.1
46.508657932281494,-2.88,2.1,1.67,3.93
46.51911187171936,-3.48,2.26,2.03,4.61
46.52887487411499,-3.73,2.15,1.67,4.61
46.53926086425781,-3.31,1.96,0.99,3.97
46.549747943878174,-2.99,1.95,0.6,3.61
46.559621810913086,-3.29,2.28,0.59,4.04
46.59462285041809,-4.07,2.85,0.9,5.04
46.59618902206421,-4.95,3.55,0.96,6.16
46.597330808639526,-5.54,4.51,0.63,7.17
46.603569984436035,-5.96,5.82,0.48,8.34
46.60896968841553,-7.28,7.27,0.4,10.29
46.61982989311218,-9.71,8.33,-0.06,12.79
46.629679679870605,-10.33,8.57,-0.29,13.42
46.6394567489624,-13.12,9.58,-0.53,16.25
46.64986991882324,-13.24,9.88,1.0,16.55
46.660507678985596,-12.93,9.41,2.43,16.17
46.69348883628845,-11.12,9.15,3.13,14.73
46.69505596160889,-5.8,10.76,4.0,12.86
46.69619679450989,1.45,12.63,3.39,13.15
46.703707695007324,5.35,10.28,3.93,12.23
46.709545850753784,2.02,6.22,6.17,8.99
46.7200129032135,-4.6,3.52,6.18,8.47
46.730119705200195,-9.64,1.41,5.34,11.11
46.74057579040527,-11.11,-0.44,4.74,12.08
46.75068283081055,-8.7,-1.01,6.44,10.87
46.76083278656006,-3.47,0.36,5.9,6.85
46.79431676864624,4.14,-0.61,-1.2,4.35
46.79588270187378,9.38,-3.29,-0.47,9.95
46.797032833099365,3.0,-2.92,2.33,4.79
46.80402088165283,-5.62,-2.66,2.62,6.74
46.810107707977295,-8.74,-4.9,2.25,10.26
46.82108783721924,-10.34,-6.43,1.4,12.25
46.83103895187378,-11.44,-5.79,0.12,12.82
46.841089725494385,-9.5,-4.39,-0.74,10.49
46.8515739440918,-5.83,-3.92,-0.73,7.06
46.86184287071228,-4.49,-3.71,-0.49,5.84
46.895434856414795,-3.94,-3.81,-0.07,5.48
46.896971702575684,-3.8,-4.14,0.26,5.62
46.89808893203735,-4.03,-4.15,0.26,5.79
46.90379190444946,-4.41,-3.73,0.17,5.77
46.91096591949463,-4.84,-2.94,0.14,5.66
46.920969009399414,-5.02,-2.07,0.07,5.43
46.931336879730225,-4.88,-1.18,0.23,5.02
46.94195795059204,-4.3,-0.47,0.64,4.37
46.951791763305664,-3.34,0.07,1.03,3.49
46.962153911590576,-2.23,0.47,1.2,2.57
46.9973418712616,-1.31,0.8,0.9,1.77
46.99888801574707,-0.39,1.38,0.34,1.47
47.00002980232239,0.63,2.27,-0.42,2.39
47.0038628578186,1.75,3.48,-1.09,4.04
47.01992583274841,3.0,4.75,-1.54,5.82
47.02186179161072,4.22,5.88,-1.6,7.41
47.037505865097046,5.1,7.02,-1.31,8.77
47.04233384132385,5.51,7.6,-1.02,9.44
47.05284881591797,5.42,8.48,-0.41,10.07
47.062758922576904,5.29,9.64,0.24,10.99
47.09576082229614,6.27,10.42,0.47,12.17
47.09712600708008,8.29,9.41,0.98,12.57
47.09828186035156,9.96,8.09,2.27,13.03
47.103938817977905,10.17,6.46,2.01,12.21
47.1123309135437,10.27,5.37,-0.15,11.59
47.12208700180054,12.23,4.72,-1.91,13.24
47.132834911346436,14.75,2.7,0.16,14.99
47.143083810806274,14.95,1.73,2.88,15.32
47.15296173095703,13.43,2.39,1.83,13.76
47.16340494155884,12.48,3.06,1.66,12.95
47.19949388504028,13.47,0.65,1.37,13.55
47.201085805892944,13.89,1.45,-0.25,13.96
47.202255725860596,9.08,1.15,-4.78,10.32
47.22411775588989,-2.25,2.43,-7.41,8.11
47.225929737091064,-13.14,11.01,-4.4,17.69
47.236761808395386,-13.54,17.54,-1.46,22.2
47.23858976364136,0.76,8.3,3.83,9.17
47.253257751464844,7.55,3.02,5.08,9.58
47.25570487976074,10.75,2.35,2.43,11.26
47.26940298080444,14.96,-1.89,-2.43,15.27
47.29759168624878,14.64,-1.71,-3.29,15.1
47.299224853515625,4.65,-1.34,4.18,6.39
47.30037593841553,-1.32,-1.0,7.39,7.57
47.303985834121704,-3.7,-0.71,5.5,6.66
47.31951284408569,-5.32,1.01,-1.89,5.73
47.32331895828247,-1.79,1.92,-5.65,6.23
47.33528184890747,4.09,0.86,-2.9,5.08
47.34424591064453,6.63,-0.07,-0.59,6.65
47.354341983795166,6.57,-0.85,-0.27,6.63
47.365145683288574,4.18,-1.16,0.81,4.41
47.39531993865967,0.85,-0.87,2.02,2.35
47.39666795730591,-1.6,-0.15,2.38,2.87
47.39779996871948,-2.55,0.33,2.43,3.53
47.404165744781494,-2.31,0.47,2.08,3.14
47.41409492492676,-1.2,0.33,1.1,1.66
47.424012899398804,0.07,0.03,-0.01,0.07
47.434348821640015,0.96,-0.16,-0.27,1.01
47.4451847076416,1.25,-0.19,0.4,1.32
47.45488691329956,0.69,-0.13,1.23,1.41
47.46508479118347,-0.54,-0.12,1.54,1.63
47.499226808547974,-1.6,-0.03,1.45,2.15
47.50077486038208,-1.92,0.14,1.28,2.31
47.50192070007324,-1.53,0.31,0.97,1.83
47.50455570220947,-1.26,0.21,0.82,1.51
47.51480984687805,-0.91,0.35,0.54,1.11
47.5250198841095,-0.08,0.24,0.68,0.72
47.535268783569336,-0.35,0.06,1.05,1.1
47.545602798461914,-1.01,0.2,1.11,1.51
47.55569267272949,-1.33,0.27,1.22,1.82
47.565997838974,-1.12,0.36,1.09,1.6
47.60084080696106,-0.6,0.52,1.18,1.42
47.60241889953613,-0.29,0.48,1.02,1.16
47.60354995727539,-0.45,0.53,0.89,1.12
47.62328290939331,-0.86,0.76,0.79,1.39
47.624430894851685,-1.29,0.9,0.82,1.77
47.6369309425354,-1.73,0.85,1.24,2.29
47.638638973236084,-2.11,0.64,1.24,2.52
47.65235376358032,-2.11,1.03,0.15,2.35
47.65600872039795,-2.01,1.62,0.06,2.58
47.66928577423096,-2.28,1.93,0.38,3.01
47.70084881782532,-2.64,2.36,0.59,3.58
47.702430725097656,-3.03,2.6,0.69,4.05
47.7034969329834,-3.15,2.6,0.52,4.11
47.72333884239197,-2.81,2.65,0.58,3.9
47.72454071044922,-2.66,2.81,1.0,3.99
47.73764181137085,-3.27,3.04,1.36,4.66
47.73938488960266,-4.22,3.43,1.59,5.66
47.752535820007324,-4.91,4.05,1.45,6.52
47.75659680366516,-5.15,4.8,0.89,7.09
47.76979184150696,-5.43,5.61,0.62,7.83
47.79836177825928,-6.72,6.62,0.47,9.44
47.79990577697754,-8.76,7.51,0.38,11.54
47.801064014434814,-8.6,8.23,-0.04,11.9
47.80631494522095,-12.51,9.62,-0.66,15.79
47.81650686264038,-14.35,9.83,0.42,17.39
47.82665181159973,-14.7,9.14,1.67,17.39
47.83681678771973,-11.86,8.13,2.78,14.64
47.846961975097656,-6.82,9.7,3.8,12.45
47.857250690460205,-0.4,12.23,4.24,12.95
47.86750388145447,5.06,10.31,3.44,11.98
47.900837898254395,3.97,5.72,5.23,8.7
47.90240669250488,-2.56,2.83,5.98,7.09
47.90357279777527,-8.84,1.12,5.03,10.23
47.92371487617493,-11.6,-0.42,4.27,12.36
47.924914836883545,-12.01,-1.4,5.49,13.27
47.9375376701355,-7.55,-0.58,7.49,10.65
47.93927884101868,-1.3,0.21,3.03,3.3
47.95266675949097,5.66,-1.62,-1.34,6.03
47.95804786682129,7.49,-3.41,1.43,8.35
47.96957087516785,-0.68,-2.39,3.16,4.01
48.002715826034546,-6.83,-3.1,3.52,8.28
48.00430989265442,-8.66,-5.36,3.29,10.7
48.00547695159912,-9.62,-6.36,1.87,11.68
48.02388000488281,-9.72,-5.34,0.33,11.09
48.02504086494446,-6.88,-4.15,-0.36,8.04
48.03743267059326,-4.66,-3.56,-0.15,5.86
48.03917384147644,-4.03,-3.16,0.33,5.13
48.05496287345886,-3.31,-3.07,0.67,4.56
48.05887579917908,-2.53,-3.45,0.87,4.36
48.07099676132202,-2.39,-3.7,0.96,4.5
48.098052978515625,-2.81,-3.49,1.08,4.6
48.09964990615845,-3.31,-2.95,1.32,4.62
48.10081672668457,-3.69,-2.33,1.4,4.58
48.10815668106079,-4.01,-1.54,1.2,4.46
48.12028884887695,-4.17,-0.84,1.17,4.41
48.12807369232178,-4.01,-0.14,1.6,4.31
48.138418674468994,-3.31,0.35,2.14,3.95
48.149181842803955,-2.3,1.01,2.07,3.25
48.159217834472656,-1.21,1.92,1.45,2.69
48.16935586929321,-0.07,2.99,0.5,3.03
48.20298671722412,1.09,4.9,-0.16,5.02
48.20438098907471,2.39,6.52,-0.59,6.96
48.20552086830139,3.74,7.48,-0.32,8.36
48.22434091567993,4.87,8.52,0.46,9.82
48.22551393508911,5.54,8.57,1.0,10.25
48.23830986022949,5.95,8.81,1.09,10.68
48.2400758266449,6.65,9.01,0.86,11.23
48.25287079811096,7.6,8.84,1.27,11.72
48.25951099395752,8.14,8.11,3.08,11.89
48.27043867111206,8.86,5.82,3.69,11.22
48.30322980880737,9.41,5.08,1.54,10.8
48.304768800735474,11.53,4.75,-1.12,12.52
48.3059139251709,14.82,2.62,-0.54,15.05
48.32441687583923,15.55,1.54,0.9,15.65
48.32594680786133,13.75,2.11,-0.05,13.91
48.337915897369385,14.23,1.37,-2.9,14.58
48.33980584144592,15.12,1.66,-3.75,15.66
48.352834701538086,15.28,3.45,-6.04,16.78
48.360501766204834,11.6,5.1,-11.36,17.01
48.373875856399536,-0.94,7.54,-9.78,12.38
48.403841972351074,-11.08,13.41,0.68,17.4
48.40547275543213,-9.53,14.55,1.82,17.48
48.406625747680664,1.04,5.7,2.92,6.48
48.424487829208374,5.34,3.21,6.84,9.25
48.425660848617554,6.96,-0.61,4.56,8.34
48.43826484680176,10.44,-2.78,-0.69,10.82
48.44035577774048,6.92,-3.21,5.25,9.26
48.45251178741455,1.74,-3.88,7.15,8.31
48.460529804229736,-0.01,-1.71,0.26,1.72
48.471306800842285,-0.27,0.64,-5.72,5.76
48.5033597946167,1.76,2.31,-4.04,4.97
48.504944801330566,4.75,1.58,-0.13,5.0
48.50607681274414,6.5,-0.05,-0.84,6.55
48.524067878723145,6.17,-0.78,-1.73,6.45
48.525237798690796,3.59,-0.91,-0.26,3.71
48.537131786346436,0.47,-0.69,1.39,1.62
48.5408878326416,-1.63,-0.03,2.37,2.87
48.55329084396362,-2.21,0.45,2.91,3.68
48.56157970428467,-1.56,0.6,2.34,2.87
48.571815967559814,-0.15,0.41,1.23,1.3
48.60660791397095,1.06,-0.05,0.59,1.21
48.608195781707764,1.45,-0.29,0.58,1.58
48.609314918518066,0.99,-0.07,0.76,1.25
48.62448167800903,0.05,0.27,1.01,1.04
48.62565088272095,-0.75,0.38,1.18,1.44
48.637653827667236,-1.23,0.35,1.16,1.72
48.64149188995361,-1.29,0.2,1.04,1.66
48.6531298160553,-1.02,0.19,0.7,1.25
48.66197967529297,-0.83,0.06,0.62,1.03
48.6724157333374,-0.95,0.18,0.58,1.12
48.70872974395752,-0.18,0.34,0.58,0.69
48.710211753845215,-0.02,0.08,0.86,0.86
48.71133589744568,-1.19,0.13,1.14,1.65
48.72239089012146,-1.84,0.26,1.17,2.19
48.72351884841919,-1.59,0.2,1.14,1.96
48.73805475234985,-1.15,0.22,1.22,1.69
48.74203681945801,-1.03,0.32,1.19,1.6
48.752835750579834,-1.08,0.75,0.71,1.49
48.762399673461914,-1.34,1.11,0.64,1.85
48.772987842559814,-1.65,1.18,0.45,2.07
48.80616283416748,-2.05,1.2,0.23,2.38
48.80775594711304,-2.48,1.27,0.1,2.78
48.808852672576904,-2.62,1.35,0.1,2.94
48.82353687286377,-2.46,1.48,0.47,2.9
48.82472801208496,-2.42,1.86,0.93,3.19
48.8369038105011,-2.54,2.19,1.18,3.55
48.84261679649353,-2.68,2.38,1.22,3.78
48.85387086868286,-2.91,2.34,0.93,3.84
48.86334466934204,-2.82,2.33,0.79,3.74
48.87343382835388,-2.63,2.51,0.89,3.74
48.90740990638733,-2.99,2.75,1.25,4.25
48.908976793289185,-3.84,3.02,1.35,5.06
48.910080909729004,-4.5,3.39,1.24,5.76
48.92428970336914,-4.84,3.82,0.98,6.24
48.92543888092041,-5.03,4.46,0.81,6.77
48.93815994262695,-5.5,5.54,1.0,7.87
48.943835735321045,-7.31,6.73,1.27,10.01
48.95407772064209,-10.18,7.88,1.15,12.92
48.964250802993774,-11.03,9.08,0.74,14.3
48.97410297393799,-14.05,10.08,0.2,17.29
49.00909686088562,-15.62,10.0,0.39,18.55
49.01069188117981,-15.22,9.34,1.38,17.91
49.01185584068298,-10.24,9.0,2.65,13.88
49.02298593521118,-3.46,11.64,2.43,12.38
49.02415895462036,3.05,12.52,1.09,12.93
49.038291931152344,3.27,8.93,3.74,10.21
49.04420471191406,-2.49,4.45,5.96,7.84
49.0542528629303,-8.46,1.88,4.98,9.99
49.06458568572998,-11.78,0.53,4.3,12.55
49.075498819351196,-12.67,-0.47,4.68,13.51
49.11178493499756,-9.68,0.46,7.13,12.03
49.11338186264038,-3.92,1.91,4.6,6.33
49.11453080177307,4.08,-0.19,-2.26,4.66
49.12159872055054,9.04,-3.01,-0.45,9.53
49.1241397857666,3.04,-3.11,2.34,4.93
49.137632846832275,-5.51,-2.91,2.52,6.72
49.14485692977905,-8.59,-5.08,1.95,10.16
49.15515899658203,-10.51,-6.41,0.69,12.32
49.16545581817627,-11.61,-5.47,-0.7,12.85
49.17531394958496,-9.19,-4.02,-1.08,10.08
49.21103382110596,-5.04,-3.6,-0.56,6.21
49.2126259803772,-3.44,-3.36,-0.21,4.81
49.213756799697876,-2.76,-3.72,0.11,4.63
49.22234392166138,-2.99,-4.35,0.29,5.28
49.22468900680542,-3.88,-4.67,0.44,6.08
49.23878574371338,-4.67,-4.26,0.61,6.35
49.24547100067139,-4.61,-3.44,0.65,5.78
49.25567579269409,-4.29,-2.35,0.66,4.93
49.265563011169434,-3.79,-1.38,0.74,4.1
49.276084899902344,-3.22,-0.67,1.16,3.48
49.3121976852417,-2.53,-0.05,1.84,3.12
49.3137629032135,-1.78,0.66,2.18,2.89
49.31491470336914,-0.83,1.78,1.7,2.59
49.32177782058716,0.33,3.11,0.67,3.19
49.32532072067261,1.51,4.73,-0.11,4.96
49.336880683898926,2.62,6.29,-0.43,6.82
49.34632968902588,3.57,6.99,-0.01,7.84
49.35599899291992,4.24,8.05,1.04,9.15
49.36637496948242,4.8,8.59,1.47,9.94
49.37633991241455,5.58,9.44,1.57,11.07
49.40883278846741,6.8,10.05,1.79,12.26
49.410462856292725,8.53,9.48,2.19,12.93
49.41158390045166,9.1,8.93,1.98,12.9
49.42239475250244,9.75,6.2,2.83,11.89
49.42587685585022,12.47,3.55,0.74,12.98
49.43854475021362,13.19,4.04,-1.46,13.87
49.446784019470215,13.85,3.17,-1.21,14.25
49.45637488365173,14.81,1.97,-0.39,14.94
49.467222690582275,14.91,1.53,-1.05,15.02
49.47749996185303,14.45,2.37,-2.05,14.78
49.51068878173828,15.3,2.01,-2.75,15.67
49.512279987335205,16.8,2.2,-4.63,17.56
49.51342487335205,14.07,3.27,-8.96,16.99
49.521867752075195,2.53,5.3,-9.87,11.48
49.5264687538147,-11.57,11.55,0.94,16.37
49.53692984580994,-13.74,18.2,1.48,22.85
49.548027992248535,-3.93,14.01,3.96,15.08
49.55728888511658,5.08,5.85,11.42,13.8
49.567755699157715,10.15,1.44,-4.35,11.13
49.57778286933899,12.93,-3.41,-5.1,14.31
49.61170983314514,6.18,-6.93,5.5,10.79
49.61328983306885,2.48,-6.12,8.21,10.53
49.61443281173706,1.27,-3.16,5.1,6.13
49.62192487716675,0.35,1.04,-3.93,4.08
49.62714195251465,2.15,3.08,-5.11,6.34
49.63744878768921,4.44,2.81,-1.35,5.42
49.64818477630615,5.39,0.98,-0.31,5.48
49.657840728759766,4.53,-0.62,-0.64,4.61
49.668391704559326,2.53,-1.36,0.48,2.91
49.67864680290222,0.34,-1.12,1.97,2.29
49.71184182167053,-1.17,-0.18,2.29,2.57
49.71340274810791,-1.6,0.5,2.39,2.91
49.714542865753174,-1.06,0.56,2.15,2.46
49.72210073471069,-0.19,0.17,1.6,1.62
49.72770380973816,0.55,-0.32,1.14,1.3
49.737825870513916,0.82,-0.38,0.94,1.3
49.7485249042511,0.48,-0.07,0.99,1.1
49.758421897888184,-0.22,0.24,1.12,1.16
49.76865887641907,-1.01,0.36,1.44,1.79
49.77912998199463,-1.59,0.29,1.67,2.32
49.8134069442749,-1.76,0.21,1.66,2.42
49.81499671936035,-1.64,0.16,1.48,2.21
49.81613874435425,-2.14,0.03,1.19,2.44
49.822141885757446,-2.48,0.51,0.73,2.63
49.82829689979553,0.53,0.41,-0.32,0.74
49.83850979804993,1.39,-0.54,-0.02,1.49
49.84871196746826,-1.4,-0.14,0.46,1.48
49.85944890975952,-2.62,0.68,0.73,2.8
49.86948585510254,-1.65,0.85,1.31,2.27
49.879732847213745,-0.91,1.07,1.64,2.15
49.91535186767578,-0.81,1.05,1.99,2.39
49.91692090034485,-0.94,0.8,0.63,1.38
49.91806387901306,-0.79,1.14,-0.2,1.4
49.92207098007202,-1.19,0.95,-0.26,1.54
49.9379518032074,-1.46,0.89,-1.09,2.02
49.9397828578949,-1.45,1.05,-0.77,1.94
49.953043937683105,-1.63,1.08,-0.28,1.97
49.95993900299072,-1.96,1.35,0.36,2.4
49.97034502029419,-2.48,1.84,1.26,3.33
49.98030376434326,-3.08,2.13,1.82,4.16
50.014888763427734,-3.44,2.3,1.79,4.5
50.01629400253296,-3.38,2.43,1.63,4.47
50.01748490333557,-3.31,2.55,1.44,4.41
50.022212982177734,-3.57,2.71,1.37,4.68
50.037463903427124,-4.15,2.97,1.44,5.3
50.03967785835266,-4.95,3.38,1.2,6.11
50.053069829940796,-5.65,3.92,0.98,6.94
50.06060481071472,-6.32,4.52,0.55,7.78
50.0707848072052,-7.12,5.53,-0.26,9.01
50.08096694946289,-6.46,6.97,-0.68,9.52
50.11657667160034,-8.77,7.81,-1.21,11.8
50.11796689033508,-13.38,8.4,-1.96,15.91
50.11911869049072,-15.44,8.63,-1.39,17.74
50.12232971191406,-15.92,8.91,-0.41,18.24
50.130106925964355,-12.83,8.55,1.73,15.51
50.140543937683105,-7.65,8.87,3.16,12.13
50.150723934173584,0.02,11.57,2.03,11.74
50.16125679016113,5.64,12.36,4.52,14.31
50.1710638999939,2.86,8.61,8.44,12.39
50.18153667449951,-3.77,5.03,7.34,9.66
50.21435499191284,-8.76,2.2,5.44,10.54
50.21595788002014,-10.95,0.02,4.26,11.74
50.217134952545166,-10.53,-1.76,4.61,11.62
50.22225093841553,-7.83,-1.23,6.11,10.0
50.231053829193115,-3.52,1.52,5.12,6.39
50.24101781845093,3.43,-0.54,-0.87,3.57
50.25135278701782,8.96,-3.68,-0.17,9.68
50.261878967285156,5.21,-4.15,3.41,7.48
50.272058963775635,-4.01,-2.95,3.82,6.27
50.282158851623535,-7.29,-4.87,4.14,9.69
50.31568479537964,-8.33,-7.33,3.42,11.61
50.31724166870117,-9.51,-7.57,1.27,12.22
50.318394899368286,-9.66,-5.4,-0.24,11.06
50.32264184951782,-6.62,-3.9,-0.08,7.68
50.337729930877686,-4.18,-3.41,0.76,5.44
50.34167790412903,-3.1,-3.21,1.08,4.59
50.353614807128906,-2.53,-3.2,1.11,4.22
50.36295485496521,-2.7,-3.29,1.15,4.4
50.37257790565491,-3.28,-3.18,1.29,4.74
50.38259792327881,-3.6,-2.9,1.29,4.79
50.412691831588745,-3.59,-2.45,1.27,4.52
50.41402983665466,-3.52,-1.84,1.27,4.17
50.4150710105896,-3.11,-1.25,1.65,3.73
50.422324895858765,-2.53,-0.61,2.32,3.48
50.43205380439758,-1.77,-0.03,2.69,3.22
50.44210195541382,-0.96,0.67,2.5,2.76
50.45240068435669,-0.28,1.75,2.02,2.68
50.462976932525635,0.46,3.16,1.46,3.51
50.473450899124146,1.58,4.58,1.05,4.95
50.483187675476074,2.96,5.82,1.05,6.61
50.51836585998535,4.31,7.4,1.28,8.65
50.51991367340088,5.42,8.41,1.49,10.11
50.52107572555542,5.85,9.03,1.89,10.92
50.54199171066284,5.55,9.03,2.57,10.9
50.54365587234497,5.07,8.72,2.36,10.35
50.555903911590576,5.71,9.09,2.15,10.94
50.55767774581909,6.62,8.66,3.89,11.57
50.5715069770813,7.21,6.23,5.43,10.96
50.573885917663574,8.75,4.98,2.83,10.45
50.58769369125366,12.79,4.95,-1.52,13.79
50.616374015808105,17.02,3.04,-1.04,17.32
50.61803102493286,18.25,0.93,0.13,18.27
50.619194984436035,16.74,0.71,-1.87,16.85
50.6232168674469,15.08,2.1,-3.95,15.72
50.63383889198303,13.61,2.17,-4.67,14.55
50.64358377456665,13.32,2.4,-6.43,14.98
50.65366172790527,9.65,2.55,-12.63,16.09
50.66377782821655,-1.83,5.5,-15.2,16.26
50.67395782470703,-13.93,13.36,-4.03,19.71
50.68525695800781,-13.63,14.96,0.92,20.25
50.71904802322388,0.18,4.94,3.25,5.91
50.720603942871094,5.13,2.1,4.81,7.33
50.72174286842346,6.35,4.28,5.89,9.66
50.74219489097595,9.99,-1.59,7.18,12.4
50.743454933166504,12.74,-5.86,3.68,14.49
50.755666732788086,7.73,-2.58,3.65,8.92
50.75743079185486,0.48,-0.68,4.06,4.14
50.77067470550537,-2.04,1.37,0.58,2.52
50.7746057510376,-2.2,2.28,-4.68,5.65
50.788039684295654,0.74,2.24,-6.22,6.65
50.81979489326477,5.14,0.93,-3.12,6.08
50.8214008808136,7.7,-0.67,-0.68,7.75
50.82255268096924,6.86,-1.6,0.11,7.04
50.842060804367065,3.18,-1.31,1.4,3.71
50.843222856521606,-0.67,-0.55,2.86,2.98
50.85515594482422,-3.02,0.19,3.4,4.55
50.85688591003418,-3.32,0.51,3.26,4.68
50.87005376815796,-1.74,0.4,2.35,2.95
50.87511873245239,0.12,0.1,0.73,0.74
50.88793468475342,1.15,-0.09,-0.38,1.21
50.91546297073364,1.33,-0.06,-0.06,1.33
50.91713094711304,0.64,0.07,0.83,1.05
50.918272972106934,-0.57,0.09,1.48,1.58
50.92510795593262,-1.63,0.01,1.89,2.49
50.93805289268494,-2.2,0.07,1.75,2.81
50.945045948028564,-2.09,0.22,1.46,2.55
50.95531368255615,-1.73,0.2,0.9,1.96
50.96603178977966,-1.67,0.26,0.6,1.79
50.9759578704834,-0.33,0.32,0.26,0.52
50.98712968826294,0.33,-0.14,0.47,0.59
51.019452810287476,-0.77,-0.26,0.99,1.28
51.02085590362549,-1.83,0.07,1.27,2.22
