time,ax,ay,az,atotal
26.504817008972168,-1.38,0.01,0.7,1.54
26.518561124801636,-1.39,-0.02,0.82,1.61
26.523794174194336,-1.08,-0.05,0.93,1.42
26.530694007873535,-0.62,-0.14,0.74,0.97
26.532520294189453,-0.28,-0.07,0.44,0.52
26.547924041748047,-0.19,-0.02,0.36,0.4
26.572087287902832,-0.3,-0.13,0.42,0.53
26.573670148849487,-0.2,-0.08,0.43,0.48
26.5747652053833,0.01,0.08,0.43,0.43
26.582727193832397,0.26,0.17,0.28,0.41
26.592847108840942,0.52,0.13,0.2,0.57
26.602834224700928,0.43,0.15,0.17,0.48
26.612792015075684,0.23,0.32,0.22,0.45
26.623297214508057,0.0,0.53,0.34,0.62
26.634205102920532,-0.24,0.53,0.38,0.69
26.64371418952942,-0.47,0.49,0.43,0.8
26.67772912979126,-0.93,0.38,0.46,1.1
26.679270267486572,-1.31,0.26,0.59,1.46
26.68042802810669,-1.69,0.12,0.73,1.84
26.683123111724854,-1.9,0.19,0.73,2.04
26.69288206100464,-2.06,0.35,0.57,2.16
26.703270196914673,-2.18,0.52,0.61,2.32
26.71379327774048,-2.06,0.82,0.67,2.31
26.723987102508545,-1.72,1.25,0.6,2.2
26.73388910293579,-1.1,1.35,0.54,1.82
26.744084119796753,-0.51,1.35,0.01,1.44
26.776432991027832,-0.31,1.37,-0.24,1.42
26.777904987335205,-0.39,1.37,-0.34,1.46
26.778982162475586,-0.56,1.36,-0.16,1.47
26.783549308776855,-0.71,1.44,0.25,1.62
26.798305988311768,-1.01,1.83,0.72,2.21
26.80384397506714,-1.6,2.2,1.31,3.01
26.813769102096558,-2.17,2.58,1.6,3.73
26.824381113052368,-2.94,2.94,1.75,4.51
26.834678173065186,-3.48,3.21,1.65,5.01
26.84518313407898,-3.99,3.31,1.28,5.33
26.879435062408447,-4.53,3.13,0.73,5.55
26.88078212738037,-4.65,2.77,0.14,5.41
26.881904125213623,-4.72,2.57,-0.52,5.39
26.90198016166687,-5.0,2.52,-0.89,5.66
26.902822017669678,-5.49,2.63,-1.45,6.25
26.916880130767822,-5.73,3.45,-1.76,6.91
26.919398307800293,-5.72,4.65,-1.17,7.46
26.93122410774231,-6.78,5.08,-0.09,8.47
26.935145139694214,-9.34,5.83,0.85,11.04
26.94841718673706,-11.53,8.03,1.58,14.13
26.978991985321045,-11.68,10.47,2.0,15.81
26.980597019195557,-10.04,12.05,2.31,15.85
26.981760025024414,-6.17,12.5,1.49,14.01
27.00213313102722,-0.52,11.44,1.16,11.51
27.00297498703003,2.15,9.18,4.27,10.35
27.016723155975342,-0.66,6.98,6.52,9.57
27.019163131713867,-4.16,3.94,4.85,7.5
27.031450271606445,-5.63,0.9,3.14,6.5
27.035534143447876,-6.23,-1.31,2.91,6.99
27.048513174057007,-5.09,-1.58,2.36,5.82
27.079191207885742,-1.41,-1.07,3.41,3.84
27.080793142318726,5.21,0.64,0.4,5.26
27.081950187683105,12.72,-2.12,-1.4,12.97
27.085328102111816,7.78,-3.59,2.29,8.86
27.095522165298462,-2.8,-2.84,3.32,5.18
27.105525016784668,-8.43,-4.67,3.07,10.11
27.116186141967773,-12.37,-6.18,3.12,14.17
27.126808166503906,-14.97,-5.5,3.41,16.3
27.136165142059326,-14.55,-3.25,3.41,15.29
27.14689016342163,-9.38,-2.81,3.33,10.34
27.18278408050537,-6.75,-2.5,2.56,7.63
27.18411922454834,-6.3,-2.01,1.32,6.74
27.185245990753174,-6.0,-1.85,0.57,6.3
27.202351093292236,-5.71,-1.58,0.03,5.92
27.20319128036499,-5.0,-1.26,-0.33,5.16
27.215702056884766,-3.95,-0.76,-0.7,4.08
27.217464208602905,-2.81,-0.21,-0.68,2.89
27.231399059295654,-1.87,0.27,-0.46,1.94
27.2369601726532,-1.34,0.69,-0.52,1.59
27.249003171920776,-1.13,1.14,-0.73,1.76
27.279494285583496,-0.82,1.6,-0.96,2.03
27.281092166900635,-0.25,2.02,-1.23,2.37
27.282233238220215,0.52,2.3,-1.42,2.75
27.30270528793335,1.18,2.4,-1.54,3.08
27.30386710166931,1.71,2.51,-1.86,3.56
27.31587314605713,2.1,2.62,-2.33,4.08
27.317671298980713,2.37,2.76,-2.64,4.49
27.331539154052734,2.59,2.96,-2.81,4.83
27.33729910850525,2.82,3.08,-2.93,5.1
27.348934173583984,3.03,3.11,-2.91,5.22
27.384125232696533,3.2,3.0,-2.81,5.2
27.3856840133667,3.45,2.92,-2.8,5.31
27.386847019195557,3.81,2.95,-2.79,5.56
27.40293025970459,4.07,3.01,-2.77,5.77
27.404677152633667,4.11,3.27,-2.82,5.96
27.41585612297058,4.15,3.79,-2.6,6.19
27.417678117752075,4.55,4.07,-2.08,6.44
27.431697130203247,5.2,3.71,-1.68,6.6
27.43786907196045,5.43,2.94,-1.68,6.39
27.448867321014404,5.23,2.37,-1.73,5.99
27.4796199798584,5.06,2.38,-1.11,5.7
27.481181144714355,4.96,2.8,0.5,5.71
27.482322216033936,4.44,2.63,2.31,5.65
27.5026912689209,3.1,2.49,2.6,4.75
27.50339126586914,1.9,2.93,1.59,3.83
27.519368171691895,2.46,2.82,1.97,4.22
27.5241060256958,4.95,1.96,2.82,6.02
27.53129816055298,7.06,1.07,2.09,7.44
27.538377285003662,7.9,0.55,0.81,7.96
27.549360275268555,7.98,0.33,-0.01,7.98
27.58090829849243,8.02,0.25,-0.26,8.02
27.582437992095947,8.05,0.12,-0.26,8.05
27.58346915245056,7.88,-0.16,-0.32,7.88
27.58823013305664,7.34,-0.37,-0.34,7.35
27.59882402420044,6.69,0.15,-0.5,6.71
27.609004020690918,5.95,1.24,-0.01,6.07
27.619009017944336,7.66,1.3,-1.27,7.87
27.62923002243042,8.69,4.37,-3.63,10.38
27.639426231384277,9.37,6.52,-9.94,15.13
27.650471210479736,-0.01,6.02,-5.92,8.44
27.681541204452515,-12.5,10.97,5.48,17.51
27.682924270629883,-7.53,11.86,0.95,14.08
27.684086322784424,2.22,3.94,-0.94,4.61
27.702620029449463,4.19,2.34,1.09,4.92
27.703773021697998,4.99,2.65,3.85,6.83
27.71613597869873,6.46,0.92,9.61,11.61
27.71958613395691,7.65,-1.84,8.19,11.35
27.73196315765381,5.81,-0.99,1.79,6.15
27.74023199081421,1.92,1.81,-2.33,3.52
27.750155210494995,0.38,1.71,-1.53,2.32
27.78388214111328,0.25,1.44,-2.34,2.75
27.785468101501465,1.11,1.16,-4.34,4.62
27.786599159240723,2.36,0.56,-4.1,4.76
27.80281114578247,3.45,-0.15,-1.38,3.71
27.803970098495483,3.13,-0.68,0.94,3.33
27.815726280212402,1.28,-0.89,3.2,3.55
27.81992530822754,-1.25,-1.09,4.73,5.01
27.832170009613037,-3.18,-0.99,4.25,5.39
27.84111714363098,-3.23,-0.49,2.46,4.08
27.850890159606934,-1.49,-0.1,0.39,1.54
27.884239196777344,0.6,0.11,-1.1,1.25
27.885793209075928,1.5,0.09,-1.55,2.15
27.886906147003174,1.22,-0.07,-0.96,1.55
27.903295040130615,0.39,-0.28,0.06,0.48
27.90449619293213,-0.73,-0.33,0.89,1.19
27.916311264038086,-1.45,-0.04,1.08,1.8
27.920555114746094,-1.37,0.13,1.03,1.71
27.931631088256836,-0.83,0.0,0.78,1.13
27.941059112548828,0.05,-0.11,0.31,0.33
27.95143222808838,0.76,-0.07,-0.12,0.77
27.987112045288086,0.92,0.16,-0.05,0.93
27.98867416381836,0.31,0.2,0.2,0.41
27.989809036254883,-0.58,0.13,0.38,0.7
28.00133228302002,-0.82,0.08,0.55,0.99
28.0025053024292,-0.62,-0.01,0.69,0.92
28.016799211502075,-0.28,0.03,0.75,0.8
28.021718978881836,-0.03,0.08,0.56,0.56
28.032469272613525,-0.22,0.09,0.66,0.7
28.041887283325195,-0.67,-0.07,1.16,1.34
28.051990032196045,-1.13,-0.22,1.12,1.6
28.08464813232422,-0.99,0.07,0.89,1.33
28.08620023727417,-1.03,0.39,0.72,1.31
28.08732509613037,-1.1,0.42,0.47,1.26
28.09132432937622,-0.81,0.36,0.62,1.08
28.101848125457764,-0.71,0.32,0.53,0.94
28.11181926727295,-0.73,0.36,0.52,0.96
28.12202215194702,-0.82,0.42,0.39,1.0
28.132713317871094,-0.89,0.4,0.28,1.01
28.142380237579346,-0.9,0.25,0.32,0.98
28.152489185333252,-0.75,0.25,0.25,0.82
28.187695026397705,-0.45,0.5,0.49,0.83
28.18907928466797,-0.43,0.71,0.13,0.84
28.190165042877197,-0.75,1.3,0.13,1.5
28.201481103897095,-1.18,1.68,0.26,2.06
28.202630043029785,-1.19,1.67,0.23,2.06
28.215970993041992,-0.95,1.78,-0.22,2.02
28.2223219871521,-0.99,1.9,-0.39,2.17
28.232807159423828,-1.25,1.94,-0.54,2.37
28.24296808242798,-1.64,2.29,-0.4,2.84
28.253562211990356,-2.22,3.11,-0.34,3.83
28.285367012023926,-2.93,3.7,-0.28,4.72
28.28696298599243,-3.71,3.57,-0.25,5.15
28.28813600540161,-4.09,3.45,-0.04,5.35
28.30313205718994,-4.09,3.4,-0.02,5.31
28.304224014282227,-4.26,3.2,-0.29,5.33
28.316862106323242,-4.8,2.86,-0.51,5.61
28.322919130325317,-5.18,2.58,-0.64,5.82
28.33350419998169,-5.97,2.59,-1.0,6.58
28.343773126602173,-7.2,3.33,-1.5,8.07
28.353824138641357,-7.87,4.92,-1.08,9.34
28.38810920715332,-8.63,6.71,0.19,10.93
28.389687061309814,-10.19,7.08,1.49,12.49
28.39083218574524,-10.99,7.42,2.99,13.59
28.401754140853882,-8.89,8.76,2.98,12.83
28.40315008163452,-3.75,9.93,1.25,10.68
28.416272163391113,1.05,10.07,1.26,10.2
28.42345118522644,2.09,10.07,3.54,10.87
28.434391975402832,-1.4,9.5,5.0,10.82
28.444239139556885,-6.08,6.4,5.49,10.39
28.454681158065796,-8.53,3.58,4.97,10.5
28.488213062286377,-8.79,1.41,5.01,10.21
28.48977518081665,-7.42,0.19,3.86,8.36
28.49093532562256,-4.64,0.28,2.31,5.19
28.500961303710938,-0.84,2.44,0.91,2.73
28.50368618965149,5.6,1.77,-0.76,5.92
28.519439220428467,7.04,-1.17,1.09,7.21
28.52387809753418,-0.23,-1.66,3.09,3.51
28.534282207489014,-6.26,-3.44,4.43,8.4
28.545372009277344,-10.4,-5.28,5.39,12.84
28.554829120635986,-12.8,-6.18,4.91,15.03
28.58400321006775,-13.07,-4.9,3.61,14.41
28.585599184036255,-9.34,-3.74,2.69,10.41
28.5867280960083,-6.78,-3.22,1.93,7.74
28.603206157684326,-5.88,-2.73,1.1,6.57
28.604677200317383,-5.07,-2.54,0.22,5.67
28.617547035217285,-4.42,-2.33,-0.67,5.04
28.625259160995483,-4.08,-1.97,-1.28,4.7
28.635210037231445,-3.67,-1.51,-1.34,4.18
28.64547824859619,-2.77,-0.96,-1.16,3.15
28.655842304229736,-1.54,-0.45,-1.17,1.98
28.690542221069336,-0.23,-0.04,-1.22,1.24
28.692116260528564,0.93,0.24,-1.29,1.6
28.693251132965088,1.72,0.51,-1.34,2.23
28.700634002685547,2.12,1.0,-1.52,2.79
28.70513916015625,2.5,1.49,-1.65,3.34
28.71629810333252,2.83,1.58,-1.48,3.56
28.725868225097656,2.76,1.51,-1.27,3.39
28.73618221282959,2.48,1.62,-1.04,3.13
28.74621820449829,2.19,1.82,-0.79,2.95
28.75633430480957,2.17,2.06,-0.59,3.04
28.79084610939026,2.36,2.26,-0.38,3.28
28.792383193969727,2.43,2.41,0.01,3.42
28.79349708557129,2.32,2.54,0.38,3.46
28.80054211616516,2.21,2.74,0.59,3.56
28.80556631088257,2.43,3.11,0.49,3.97
28.81705117225647,2.87,3.64,0.26,4.64
28.82613229751587,3.38,4.11,0.29,5.32
28.836308002471924,4.06,4.57,0.15,6.11
28.846862316131592,4.74,4.62,-0.09,6.61
28.856959104537964,5.07,4.25,-0.18,6.61
28.891640186309814,4.98,3.67,-0.09,6.18
28.89321804046631,4.88,2.73,-0.22,5.59
28.894357204437256,4.93,2.23,-0.58,5.44
28.900757312774658,5.12,2.34,-0.27,5.63
28.906129121780396,5.38,2.24,1.41,5.99
28.916439056396484,5.55,1.97,2.37,6.34
28.926651000976562,5.57,1.93,1.06,5.98
28.937003135681152,5.82,2.04,-0.45,6.18
28.947018146514893,6.3,1.85,0.18,6.56
28.957698106765747,6.46,1.19,1.23,6.68
28.990938186645508,6.51,0.55,0.72,6.57
28.99252700805664,7.03,0.21,-0.34,7.04
28.993682146072388,7.89,-0.09,-0.66,7.91
29.00081515312195,8.69,-0.52,-0.33,8.71
29.00709104537964,9.19,-0.85,-0.28,9.23
29.01762104034424,9.31,-0.69,-0.97,9.38
29.027260303497314,8.88,1.2,-2.19,9.22
29.03800630569458,8.69,1.71,-3.26,9.43
29.047592163085938,8.69,2.41,-4.85,10.23
29.05809497833252,7.6,4.6,-9.51,13.01
29.09273099899292,1.31,7.22,-13.93,15.74
29.094301223754883,-13.01,12.67,2.58,18.34
29.095498085021973,-12.29,12.55,5.82,18.5
29.10114097595215,-0.19,5.58,-1.57,5.79
29.107288122177124,5.42,10.09,5.12,12.54
29.11781620979309,9.35,5.79,8.47,13.88
29.12787914276123,14.03,0.77,-1.55,14.13
29.138521194458008,7.7,-4.22,2.85,9.23
29.14829730987549,0.08,-4.63,5.75,7.38
29.15848398208618,-0.22,-1.33,3.64,3.88
29.19068717956543,2.62,1.03,-1.57,3.22
29.192272186279297,5.16,2.5,-4.97,7.58
29.193413257598877,4.73,1.2,-2.56,5.51
29.200794219970703,0.94,-0.43,0.25,1.06
29.207930088043213,-2.83,-0.63,1.25,3.15
29.218517303466797,-4.79,-0.29,2.43,5.37
29.22832727432251,-4.79,-0.27,3.69,6.05
29.238821983337402,-3.51,-0.7,3.83,5.24
29.249059200286865,-2.11,-0.91,2.64,3.49
29.259595155715942,-1.03,-0.65,0.89,1.5
29.293668270111084,-0.28,-0.34,-0.16,0.46
29.295266151428223,0.16,-0.22,-0.41,0.49
29.296308994293213,0.38,-0.21,-0.72,0.84
29.300753116607666,0.38,-0.21,-0.77,0.88
29.31616711616516,0.3,-0.17,-0.14,0.37
29.318997144699097,0.23,-0.15,0.3,0.4
29.331889152526855,0.21,-0.1,0.11,0.25
29.33974814414978,0.32,-0.07,0.12,0.34
29.349589109420776,0.57,-0.06,0.05,0.57
29.359822273254395,0.75,0.03,-0.27,0.79
29.394952297210693,0.66,-0.05,-0.29,0.72
29.3963680267334,0.49,-0.02,-0.02,0.49
29.397505283355713,0.46,-0.03,0.27,0.53
29.401347160339355,0.27,-0.01,0.51,0.57
29.409107208251953,-0.09,-0.03,0.53,0.53
29.41972017288208,-0.45,0.02,0.58,0.73
29.43013906478882,-0.6,0.04,0.51,0.78
29.440242290496826,-0.57,0.01,0.48,0.74
29.450414180755615,-0.29,0.1,0.22,0.37
29.460686206817627,-0.1,0.11,-0.08,0.16
29.493985176086426,-0.27,0.0,0.12,0.29
29.495638132095337,-0.49,0.13,0.44,0.67
29.496734142303467,-0.71,0.19,0.37,0.82
29.501296043395996,-0.81,0.23,0.89,1.22
29.520065307617188,-0.68,0.1,1.2,1.38
29.52195930480957,-0.29,0.05,1.05,1.09
29.532682180404663,-0.17,0.12,1.02,1.04
29.540627002716064,-0.51,0.17,1.09,1.21
29.551148176193237,-0.72,0.36,0.78,1.12
29.561119079589844,-0.8,0.53,0.8,1.24
29.594009160995483,-1.08,0.62,0.58,1.37
29.595407009124756,-1.12,0.86,0.56,1.51
29.596611976623535,-1.03,1.05,0.7,1.62
29.601261138916016,-0.83,1.32,0.68,1.7
29.616490125656128,-0.67,1.84,0.92,2.16
29.62053108215332,-1.22,2.34,0.98,2.81
29.632196187973022,-1.86,2.75,0.62,3.37
29.641479015350342,-2.3,2.79,0.4,3.63
29.651445150375366,-2.37,2.79,0.01,3.66
29.661811113357544,-2.17,2.82,-0.25,3.56
29.69677209854126,-2.32,2.68,-0.32,3.55
29.69812822341919,-2.79,2.56,-0.43,3.81
29.699246168136597,-2.89,2.56,-0.56,3.9
29.719205141067505,-2.93,2.52,-0.6,3.91
29.72061014175415,-3.23,2.42,-0.64,4.08
29.73386812210083,-3.52,2.32,-0.66,4.26
29.735613107681274,-4.07,2.39,-0.61,4.75
29.75005006790161,-4.71,2.87,-0.42,5.53
29.752496242523193,-5.49,3.84,-0.31,6.7
29.766568183898926,-6.51,5.93,-0.2,8.8
29.79349708557129,-7.67,9.09,0.99,11.93
29.795106172561646,-10.16,10.38,1.98,14.65
29.796321153640747,-11.17,9.28,2.27,14.69
29.80178713798523,-13.78,9.36,1.22,16.7
29.811789989471436,-15.56,9.61,-0.07,18.28
29.822296142578125,-11.05,8.86,-0.52,14.17
29.831987142562866,-4.63,9.31,0.67,10.41
29.842449188232422,1.2,11.08,0.61,11.16
29.852459192276,4.01,9.67,1.89,10.63
29.86320209503174,1.16,5.61,4.04,7.0
29.898624181747437,-3.95,2.79,4.68,6.72
29.900204181671143,-7.37,0.77,4.48,8.65
29.901352167129517,-7.46,-0.7,3.28,8.17
29.921499252319336,-5.11,-0.64,3.11,6.01
29.923352241516113,-0.42,1.63,2.31,2.85
29.933881282806396,5.76,-0.44,-0.88,5.84
29.935623168945312,4.17,-2.77,1.01,5.1
29.949961185455322,-4.3,-2.78,2.55,5.72
29.95305824279785,-9.87,-4.06,3.12,11.11
29.966561317443848,-12.64,-5.45,4.18,14.38
29.993834018707275,-14.21,-5.56,3.76,15.71
29.995466232299805,-11.39,-4.08,2.71,12.39
29.996695041656494,-6.08,-3.21,1.58,7.05
30.002894163131714,-4.1,-2.29,0.13,4.69
30.016746044158936,-3.4,-1.8,-0.87,3.94
30.02354121208191,-2.96,-1.82,-1.06,3.63
30.033140182495117,-2.26,-2.02,-0.89,3.15
30.04387617111206,-1.5,-2.06,-0.48,2.59
30.053839206695557,-1.15,-1.91,-0.21,2.23
30.064374208450317,-0.82,-1.51,-0.37,1.75
30.099234104156494,-0.03,-1.1,-0.71,1.3
30.10060405731201,1.01,-0.65,-1.45,1.88
30.10174798965454,2.26,-0.19,-2.41,3.3
30.121446132659912,3.69,-0.11,-2.85,4.66
30.12327003479004,4.71,-0.41,-2.81,5.49
30.13389301300049,4.79,-0.85,-2.57,5.5
30.135690212249756,4.14,-1.04,-2.33,4.86
30.149731159210205,3.49,-0.9,-1.94,4.09
30.15470314025879,3.08,-0.67,-1.28,3.4
30.167115211486816,2.88,-0.44,-0.46,2.94
30.194210052490234,2.86,-0.22,0.25,2.87
30.19583225250244,2.91,0.05,0.74,3.0
30.19700527191162,2.92,0.39,1.0,3.11
30.204150199890137,2.86,0.82,1.05,3.15
30.2173433303833,2.84,1.34,1.06,3.31
30.224228143692017,2.84,1.95,1.09,3.61
30.234619140625,2.82,2.65,1.1,4.02
30.245097160339355,2.73,3.39,1.13,4.49
30.255226135253906,2.63,4.01,1.37,4.98
30.26561403274536,2.7,4.4,1.93,5.51
30.29994511604309,2.73,4.65,2.6,5.98
30.301331996917725,2.44,4.99,3.04,6.33
30.302468299865723,1.89,5.25,3.12,6.39
30.32193112373352,1.7,5.01,2.87,6.01
30.323779106140137,2.08,4.13,2.56,5.28
30.334489107131958,2.8,3.01,2.11,4.62
30.336163997650146,3.81,2.38,1.24,4.66
30.349750995635986,5.2,2.3,0.15,5.68
30.355512142181396,6.85,2.14,-0.98,7.24
30.366767168045044,8.11,1.61,-1.94,8.49
30.40207529067993,8.13,1.14,-2.62,8.61
30.40363311767578,7.25,1.12,-3.29,8.03
30.404778003692627,6.8,1.02,-3.51,7.72
30.42125916481018,7.79,0.45,-3.14,8.41
30.42291021347046,9.45,-0.39,-2.44,9.76
30.435227155685425,10.14,-1.11,-1.75,10.34
30.437023162841797,9.15,-1.39,-1.36,9.35
30.449127197265625,7.11,-0.21,-1.41,7.25
30.456075191497803,4.89,0.6,-0.24,4.93
30.466471195220947,5.1,1.07,-0.49,5.23
30.497814178466797,6.08,2.99,-2.14,7.1
30.499353170394897,4.47,3.28,-6.25,8.35
30.500535011291504,-5.63,5.54,-0.67,7.92
30.521777153015137,-12.16,11.66,5.19,17.62
30.5233371257782,-4.75,12.37,-0.68,13.26
30.533767223358154,4.41,5.08,-0.76,6.76
30.536344051361084,6.32,3.48,2.37,7.59
30.549337148666382,7.81,2.18,4.16,9.11
30.556594133377075,9.19,-1.78,3.9,10.14
30.56705331802368,6.04,-2.62,2.13,6.91
30.59968900680542,0.09,-0.89,1.48,1.72
30.601258277893066,-2.38,0.68,1.47,2.87
30.602400302886963,-1.75,1.57,-0.05,2.35
30.621689319610596,1.21,1.67,-2.82,3.49
30.623435020446777,3.76,0.98,-3.29,5.09
30.63539719581604,4.41,-0.05,-1.73,4.73
30.6376371383667,2.99,-0.55,-0.26,3.05
30.64966630935669,0.81,-0.46,0.82,1.24
30.657283306121826,-0.89,-0.33,2.06,2.26
30.667407989501953,-1.92,-0.22,3.06,3.61
30.698770999908447,-2.45,-0.12,3.06,3.92
30.70075798034668,-2.42,-0.08,2.0,3.14
30.70194101333618,-1.76,-0.13,1.04,2.04
30.720946311950684,-0.74,-0.29,0.48,0.92
30.72214126586914,-0.05,-0.32,0.06,0.32
30.734304189682007,0.04,-0.17,-0.13,0.21
30.73763608932495,-0.15,-0.12,-0.15,0.24
30.75001621246338,-0.16,-0.15,0.04,0.22
30.75786304473877,0.01,-0.16,0.27,0.31
30.768380165100098,0.32,-0.19,0.41,0.55
30.800105094909668,0.59,-0.22,0.41,0.75
30.80160903930664,0.78,-0.08,0.26,0.82
30.802746295928955,0.97,0.14,0.01,0.98
30.82187819480896,0.7,0.13,0.23,0.74
30.823631286621094,0.11,0.05,0.33,0.35
30.835806131362915,0.06,-0.03,0.51,0.51
30.838239192962646,0.01,-0.13,0.75,0.76
30.850324153900146,-0.24,0.09,0.65,0.69
30.85867714881897,-0.76,0.24,0.54,0.96
30.8690242767334,-1.0,0.4,0.43,1.15
30.902257204055786,-0.83,0.41,0.59,1.09
30.90380620956421,-0.72,0.32,0.42,0.89
30.9048011302948,-0.72,0.45,0.49,0.98
30.92099118232727,-0.77,0.42,0.55,1.03
30.921844005584717,-0.9,0.15,0.72,1.16
30.936179161071777,-0.85,-0.08,0.8,1.17
30.938844203948975,-0.68,-0.11,0.45,0.82
30.950613975524902,-0.28,0.05,0.28,0.39
30.95952010154724,0.03,0.33,0.4,0.51
30.969422101974487,-0.1,0.38,0.5,0.63
31.00383424758911,-0.5,0.47,0.54,0.87
31.00545310974121,-0.67,0.45,0.43,0.91
31.00659418106079,-0.58,0.61,0.52,0.98
31.021568298339844,-0.59,0.71,0.51,1.05
31.022828102111816,-0.68,0.83,0.38,1.13
31.03385305404663,-0.85,1.0,0.34,1.35
31.039257049560547,-0.93,1.1,0.35,1.48
31.049927234649658,-1.07,1.17,0.76,1.75
31.05991220474243,-1.31,1.37,0.93,2.11
31.070104122161865,-1.57,1.8,1.02,2.59
31.105984210968018,-1.96,1.88,0.77,2.82
31.10756516456604,-2.16,1.97,0.42,2.95
31.108726978302002,-2.34,2.07,0.0,3.12
31.119131088256836,-2.51,2.18,-0.23,3.33
31.12031602859497,-2.75,2.19,-0.69,3.58
31.135265111923218,-2.7,2.3,-1.03,3.69
31.139950275421143,-2.74,2.29,-1.05,3.72
31.15070414543152,-2.71,2.25,-1.03,3.66
31.160576105117798,-2.56,2.33,-0.56,3.5
31.1706862449646,-2.88,2.45,-0.12,3.78
31.202113151550293,-3.82,2.66,0.21,4.65
31.203517198562622,-4.72,3.07,0.34,5.64
31.20463514328003,-5.29,4.44,0.6,6.93
31.221606254577637,-5.82,6.62,1.78,8.99
31.222803115844727,-7.81,7.38,2.91,11.13
31.234639167785645,-10.98,7.31,3.41,13.62
31.24063515663147,-12.27,7.55,3.09,14.73
31.25087809562683,-11.37,7.45,2.09,13.75
31.261064052581787,-9.79,8.17,0.89,12.78
31.27171015739441,-6.05,9.29,-0.29,11.09
31.306406021118164,-1.5,10.34,2.42,10.72
31.307984113693237,0.39,9.69,3.94,10.46
31.309137105941772,-0.85,7.75,2.44,8.16
31.319433212280273,-3.51,5.43,3.24,7.23
31.320757150650024,-5.76,2.45,4.13,7.49
31.33540415763855,-7.26,0.63,3.8,8.21
31.341029167175293,-6.73,0.07,3.03,7.38
31.351691246032715,-3.51,0.41,2.65,4.41
31.36171317100525,3.04,1.0,0.0,3.2
31.371967315673828,9.07,-1.97,-1.25,9.36
31.409773111343384,4.2,-2.53,0.62,4.94
31.411436080932617,-3.81,-2.48,2.31,5.09
31.412593126296997,-8.68,-4.32,3.49,10.3
31.41862201690674,-11.86,-5.92,4.64,14.04
31.421248197555542,-13.42,-6.27,4.26,15.41
31.43474006652832,-11.04,-5.07,2.76,12.45
31.441954135894775,-6.89,-4.23,1.67,8.25
31.451695203781128,-5.49,-3.77,0.86,6.71
31.4621741771698,-5.46,-3.56,0.73,6.55
31.472649097442627,-5.63,-3.17,0.97,6.53
31.503159046173096,-5.33,-2.79,0.65,6.05
31.504693031311035,-4.49,-2.3,-0.06,5.04
31.505855083465576,-3.43,-1.38,-0.43,3.72
31.521079063415527,-2.84,-0.39,-0.25,2.87
31.522362232208252,-2.8,0.42,0.15,2.83
31.534577131271362,-2.55,0.96,0.45,2.76
31.542574167251587,-1.78,1.51,0.54,2.39
31.552661180496216,-0.68,2.09,0.4,2.23
31.563414096832275,0.2,2.69,-0.2,2.7
31.57322931289673,0.93,3.41,-0.89,3.64
31.610289096832275,1.59,3.92,-1.32,4.43
31.611984252929688,2.0,4.06,-1.24,4.69
31.61311626434326,2.36,4.07,-1.13,4.83
31.618569135665894,2.85,4.04,-1.26,5.1
31.622974157333374,3.3,3.98,-1.36,5.34
31.633889198303223,3.55,3.94,-1.15,5.42
31.643067121505737,3.43,3.8,-0.8,5.18
31.65339422225952,3.05,3.63,-0.55,4.77
31.663979053497314,2.73,3.56,-0.4,4.5
31.673739194869995,2.8,3.48,-0.24,4.47
31.70819616317749,3.24,3.37,-0.13,4.67
31.709810256958008,3.83,3.21,-0.17,5.0
31.710934162139893,4.63,3.0,-0.32,5.52
31.72156524658203,5.49,2.64,-0.42,6.1
31.723104000091553,6.08,2.29,-0.55,6.52
31.735597133636475,6.51,2.06,-0.84,6.87
31.74368715286255,6.81,1.87,-1.07,7.14
31.75421118736267,6.67,1.62,-0.8,6.91
31.76469326019287,6.31,1.29,-0.07,6.44
31.77435827255249,5.99,1.06,0.67,6.11
31.80699110031128,5.86,1.12,0.91,6.03
31.808568000793457,5.85,1.16,0.83,6.02
31.809726238250732,5.87,1.17,0.59,6.01
31.818888187408447,5.88,1.19,0.46,6.01
31.82360816001892,5.78,1.09,0.61,5.91
31.835134029388428,5.65,0.92,0.74,5.77
31.844004154205322,6.0,0.78,0.42,6.06
31.854499101638794,7.19,0.81,-0.2,7.23
31.864915132522583,8.86,0.82,-0.62,8.91
31.875019073486328,9.93,0.96,-1.02,10.02
31.907772064208984,8.9,1.16,-0.87,9.01
31.90933132171631,8.73,0.77,-2.07,9.0
31.910462141036987,7.14,3.8,-2.22,8.38
31.918776988983154,6.69,4.99,-8.78,12.11
31.92422914505005,0.79,9.13,-10.33,13.8
31.935145139694214,-10.15,14.46,4.08,18.13
31.945211172103882,-5.51,11.93,5.12,14.1
31.95573329925537,4.63,10.42,2.94,11.77
31.96531915664673,8.22,7.73,5.54,12.57
31.975769996643066,11.53,3.54,-6.51,13.7
32.00918626785278,4.78,-2.36,-4.75,7.14
32.01077604293823,-2.55,-6.37,6.26,9.28
32.0119252204895,-3.15,-6.18,11.67,13.57
32.01896524429321,-1.02,-3.18,8.33,8.97
32.02524018287659,1.99,-0.04,-1.75,2.65
32.03534913063049,5.29,1.73,-6.27,8.38
32.0453782081604,6.8,1.95,-4.26,8.25
32.05570316314697,5.06,1.48,-2.46,5.81
