time,ax,ay,az,atotal
45.16409397125244,-1.34,-8.11,-0.06,8.22
45.17420792579651,-1.01,-7.86,-0.36,7.93
45.18443489074707,-0.96,-7.48,-0.48,7.55
45.195634841918945,-1.08,-7.1,-0.53,7.2
45.20491075515747,-1.22,-6.73,-0.43,6.85
45.233585834503174,-1.41,-6.34,-0.3,6.5
45.236494064331055,-1.4,-5.92,-0.22,6.08
45.23870086669922,-0.96,-5.7,-0.08,5.78
45.24505686759949,-0.25,-5.67,-0.03,5.67
45.25462102890015,0.43,-5.58,-0.12,5.59
45.264554023742676,0.97,-5.44,-0.2,5.52
45.27461886405945,1.56,-5.35,-0.32,5.58
45.284597873687744,1.8,-5.14,-0.61,5.48
45.29518389701843,1.82,-4.86,-1.05,5.29
45.30532789230347,1.52,-4.53,-1.57,5.02
45.33387804031372,0.95,-4.15,-2.05,4.72
45.33655595779419,0.25,-3.77,-2.48,4.51
45.33818578720093,-0.52,-3.45,-2.66,4.38
45.345648765563965,-1.19,-3.16,-2.71,4.32
45.35483384132385,-1.77,-2.85,-2.73,4.32
45.365187883377075,-2.19,-2.6,-2.7,4.34
45.37550187110901,-2.37,-2.44,-2.54,4.24
45.38548684120178,-2.43,-2.28,-2.26,4.02
45.39565896987915,-2.47,-2.04,-2.0,3.77
45.40571880340576,-2.36,-1.79,-1.71,3.42
45.435497760772705,-2.17,-1.57,-1.5,3.06
45.438316822052,-2.07,-1.38,-1.42,2.86
45.440391063690186,-1.97,-1.17,-1.37,2.66
45.4451699256897,-1.71,-0.99,-1.39,2.41
45.460824966430664,-1.36,-0.84,-1.38,2.11
45.465648889541626,-0.98,-0.66,-1.31,1.76
45.477128982543945,-0.59,-0.56,-1.05,1.32
45.48589277267456,-0.2,-0.54,-0.55,0.79
45.49649477005005,-0.01,-0.31,-0.01,0.31
45.506717920303345,0.16,-0.05,0.32,0.36
45.535786867141724,0.49,0.13,0.51,0.71
45.53811192512512,0.85,0.24,0.66,1.1
45.53979992866516,1.21,0.38,0.83,1.51
45.54563093185425,1.48,0.62,0.99,1.88
45.55634093284607,1.68,0.95,1.18,2.26
45.566425800323486,1.86,1.28,1.36,2.63
45.576557874679565,2.06,1.6,1.48,2.99
45.58643388748169,2.3,1.87,1.6,3.36
45.596855878829956,2.55,2.15,1.65,3.72
45.60724401473999,2.82,2.4,1.7,4.07
45.6364860534668,3.02,2.65,1.76,4.38
45.639864921569824,3.19,2.89,1.87,4.69
45.64275789260864,3.33,3.06,2.03,4.95
45.64644193649292,3.5,3.2,2.25,5.24
45.66487193107605,3.78,3.24,2.48,5.56
45.66666078567505,4.01,3.24,2.67,5.8
45.67691707611084,4.1,3.34,2.81,5.98
45.68681001663208,4.18,3.5,2.94,6.19
45.697229862213135,4.11,3.81,3.07,6.39
45.70736074447632,3.94,4.22,3.18,6.59
45.73582077026367,3.88,4.57,3.25,6.81
45.73845100402832,3.96,4.86,3.25,7.06
45.740355014801025,4.21,5.0,3.14,7.25
45.74672079086304,4.71,4.89,2.96,7.4
45.760862827301025,5.18,4.74,2.71,7.52
45.76708388328552,5.52,4.74,2.66,7.74
45.77780294418335,5.86,4.91,2.87,8.16
45.78758907318115,6.2,5.08,3.14,8.6
45.797996044158936,6.51,5.39,3.56,9.17
45.8081579208374,6.54,6.01,4.09,9.77
45.83731293678284,6.57,6.46,4.44,10.22
45.84072184562683,6.5,6.68,4.54,10.36
45.843496799468994,6.47,6.5,4.63,10.27
45.847333908081055,6.37,6.06,4.74,9.98
45.861165046691895,6.28,5.39,4.88,9.6
45.86775994300842,6.14,4.64,4.99,9.17
45.878466844558716,5.88,3.9,4.89,8.58
45.88825607299805,5.66,3.25,4.62,7.99
45.89862680435181,5.39,2.73,4.34,7.43
45.90859293937683,5.1,2.32,4.07,6.92
45.93705487251282,4.78,1.92,3.7,6.34
45.94003891944885,4.44,1.53,3.37,5.78
45.94207787513733,4.07,1.09,3.08,5.21
45.94813394546509,3.67,0.64,2.82,4.67
45.961713790893555,3.2,0.19,2.57,4.1
45.96836805343628,2.72,-0.25,2.34,3.59
45.97872304916382,2.23,-0.67,2.1,3.13
45.98872184753418,1.65,-1.0,1.83,2.65
45.998923778533936,1.09,-1.27,1.56,2.28
46.00954985618591,0.57,-1.49,1.27,2.03
46.03676390647888,0.1,-1.59,1.0,1.88
46.039819955825806,-0.25,-1.72,0.82,1.92
46.041502952575684,-0.4,-1.96,0.61,2.09
46.048494815826416,-0.43,-2.23,0.31,2.29
46.06150484085083,-0.52,-2.44,-0.12,2.49
46.06895995140076,-0.64,-2.58,-0.5,2.7
46.07931089401245,-0.77,-2.72,-0.73,2.91
46.08989477157593,-0.86,-2.91,-0.87,3.15
46.09979772567749,-1.0,-2.99,-0.87,3.27
46.11011600494385,-1.18,-3.01,-0.83,3.33
46.13870906829834,-1.25,-3.05,-0.73,3.37
46.14175987243652,-1.13,-3.15,-0.62,3.4
46.14352893829346,-0.96,-3.32,-0.53,3.49
46.149319887161255,-0.85,-3.47,-0.43,3.59
46.160215854644775,-0.83,-3.55,-0.31,3.65
46.169782876968384,-0.89,-3.64,-0.26,3.75
46.180113792419434,-1.01,-3.75,-0.26,3.89
46.1908540725708,-1.2,-3.87,-0.22,4.05
46.2005078792572,-1.39,-3.99,-0.1,4.22
46.212342739105225,-1.61,-4.09,0.14,4.39
46.23829889297485,-1.75,-4.22,0.34,4.58
46.24120807647705,-1.75,-4.43,0.48,4.78
46.243417739868164,-1.66,-4.76,0.54,5.06
46.2496337890625,-1.33,-5.22,0.54,5.41
46.26029872894287,-1.05,-5.72,0.54,5.84
46.27056384086609,-0.95,-6.13,0.61,6.23
46.28049993515015,-0.98,-6.38,0.71,6.49
46.29146480560303,-1.27,-6.41,0.83,6.58
46.30106973648071,-1.56,-6.36,0.98,6.62
46.311115741729736,-1.68,-6.37,1.07,6.67
46.3385169506073,-1.4,-6.67,1.01,6.88
46.34193277359009,-0.87,-7.18,0.73,7.26
46.344878911972046,-0.59,-7.46,0.37,7.49
46.350300788879395,-0.71,-7.44,0.29,7.47
46.360676765441895,-0.91,-7.25,0.29,7.31
46.370665073394775,-1.18,-7.02,0.48,7.13
46.38136005401611,-1.3,-6.81,0.38,6.94
46.39140176773071,-1.6,-6.33,0.42,6.54
46.40170192718506,-1.83,-5.67,0.56,5.98
46.41170883178711,-1.64,-5.18,0.7,5.47
46.43965005874634,-0.99,-5.11,0.79,5.26
46.442938804626465,-0.06,-5.22,0.72,5.26
46.44449591636658,0.8,-5.29,0.59,5.38
46.45091390609741,1.36,-5.28,0.52,5.47
46.46127986907959,1.57,-5.19,0.41,5.43
46.47150373458862,2.03,-5.26,0.28,5.64
46.48128080368042,2.03,-5.24,-0.07,5.61
46.491843938827515,1.48,-5.05,-0.58,5.29
46.502060890197754,0.8,-4.75,-1.0,4.91
46.512434005737305,0.17,-4.46,-1.26,4.63
46.540441036224365,-0.46,-4.15,-1.44,4.41
46.542380809783936,-1.01,-3.89,-1.58,4.31
46.543943881988525,-1.48,-3.71,-1.64,4.31
46.55182695388794,-1.89,-3.43,-1.55,4.21
46.56175088882446,-2.19,-3.11,-1.31,4.02
46.57217192649841,-2.22,-2.8,-1.02,3.71
46.58217692375183,-2.09,-2.51,-0.76,3.35
46.59249305725098,-1.9,-2.2,-0.59,2.96
46.60284495353699,-1.69,-1.86,-0.44,2.55
46.612892866134644,-1.58,-1.47,-0.26,2.17
46.64147996902466,-1.51,-1.07,-0.17,1.85
46.643847942352295,-1.31,-0.68,-0.23,1.49
46.645729064941406,-1.07,-0.36,-0.43,1.2
46.65237998962402,-0.89,-0.09,-0.54,1.04
46.66249179840088,-0.68,0.17,-0.54,0.88
46.67211675643921,-0.46,0.38,-0.41,0.72
46.68290090560913,-0.23,0.58,-0.27,0.67
46.6930570602417,0.07,0.73,-0.11,0.74
46.70303392410278,0.4,0.84,0.13,0.93
46.713468074798584,0.71,0.94,0.39,1.24
46.741703033447266,0.98,1.02,0.57,1.52
46.7452130317688,1.17,1.11,0.72,1.76
46.747214794158936,1.36,1.21,0.89,2.02
46.75234389305115,1.56,1.34,1.08,2.32
46.7629668712616,1.74,1.5,1.29,2.63
46.77294301986694,1.95,1.72,1.56,3.03
46.78329372406006,2.18,2.04,1.81,3.49
46.79352784156799,2.42,2.44,1.99,3.97
46.80359697341919,2.61,2.9,2.18,4.46
46.81438207626343,2.79,3.35,2.32,4.93
46.841264724731445,3.13,3.69,2.45,5.42
46.844358921051025,3.48,3.9,2.49,5.78
46.84690594673157,3.75,4.06,2.51,6.07
46.85320997238159,3.91,4.24,2.56,6.31
46.86462688446045,4.01,4.44,2.59,6.51
46.873931884765625,4.16,4.59,2.62,6.72
46.88390779495239,4.45,4.78,2.63,7.04
46.89419078826904,4.75,4.98,2.6,7.35
46.90442991256714,5.23,5.24,2.42,7.78
46.91496706008911,5.74,5.46,2.03,8.17
46.94280481338501,6.08,5.6,1.52,8.4
46.945422887802124,6.65,5.49,1.18,8.7
46.94705772399902,7.24,5.08,0.9,8.89
46.9642219543457,7.42,4.81,0.61,8.86
46.966654777526855,7.28,4.85,0.62,8.76
46.978867053985596,7.01,5.14,1.0,8.74
46.9847469329834,6.84,5.36,1.37,8.79
46.99459791183472,6.7,5.47,1.76,8.82
47.005191802978516,6.38,5.64,2.12,8.77
47.01515793800354,5.96,5.75,2.37,8.61
47.04381489753723,5.6,5.52,2.56,8.26
47.046711921691895,5.34,4.97,2.64,7.75
47.04895091056824,5.02,4.32,2.77,7.17
47.06549406051636,4.64,3.79,2.88,6.64
47.06820893287659,4.38,3.33,2.98,6.25
47.07815980911255,4.12,2.97,3.13,5.96
47.085269927978516,3.85,2.75,3.03,5.61
47.095386028289795,3.6,2.57,2.8,5.23
47.10535788536072,3.28,2.41,2.78,4.92
47.11577391624451,2.94,2.22,2.64,4.53
47.14551877975464,2.57,1.89,2.35,3.96
47.14882802963257,2.19,1.52,2.17,3.43
47.15145683288574,1.77,1.17,1.98,2.9
47.16503095626831,1.33,0.81,1.83,2.4
47.16790294647217,1.02,0.44,1.6,1.94
47.178345918655396,0.73,0.06,1.48,1.65
47.185935974121094,0.51,-0.29,1.27,1.39
47.195902824401855,0.37,-0.6,1.02,1.23
47.20591974258423,0.23,-0.84,0.84,1.21
47.21646285057068,0.11,-1.04,0.63,1.22
47.24644184112549,0.03,-1.22,0.32,1.26
47.2491569519043,-0.06,-1.38,0.01,1.38
47.250826835632324,-0.17,-1.51,-0.29,1.54
47.264885902404785,-0.27,-1.56,-0.54,1.67
47.26742887496948,-0.32,-1.6,-0.64,1.75
47.278806924819946,-0.31,-1.68,-0.63,1.82
47.28648376464844,-0.27,-1.86,-0.5,1.94
47.29645085334778,-0.22,-2.07,-0.29,2.1
47.30728101730347,-0.29,-2.21,-0.06,2.22
47.317070960998535,-0.36,-2.34,0.14,2.37
47.34450006484985,-0.43,-2.58,0.26,2.62
47.34723377227783,-0.52,-2.86,0.32,2.92
47.348838806152344,-0.65,-3.14,0.4,3.23
47.36472487449646,-0.77,-3.4,0.52,3.52
47.36730098724365,-0.88,-3.65,0.67,3.81
47.37844491004944,-1.03,-3.89,0.82,4.1
47.387253761291504,-1.22,-4.1,0.91,4.37
47.39706087112427,-1.46,-4.25,0.98,4.59
47.40760278701782,-1.69,-4.36,1.16,4.81
47.4177188873291,-1.85,-4.5,1.29,5.03
47.44536304473877,-1.84,-4.73,1.37,5.25
47.44822692871094,-1.7,-5.1,1.34,5.54
47.45034980773926,-1.55,-5.47,1.31,5.83
47.464791774749756,-1.46,-5.69,1.37,6.03
47.46731495857239,-1.51,-5.76,1.34,6.1
47.47877597808838,-1.58,-5.66,1.4,6.04
47.48813772201538,-1.63,-5.45,1.31,5.83
47.49797987937927,-1.48,-5.31,0.92,5.58
47.50908374786377,-0.99,-5.35,0.51,5.46
47.51856088638306,-0.2,-5.7,0.08,5.7
47.54741287231445,0.59,-6.4,-0.44,6.44
47.550296783447266,0.96,-7.08,-0.87,7.19
47.55252385139465,0.94,-7.38,-0.97,7.5
47.56474781036377,0.62,-7.35,-0.94,7.43
47.567927837371826,0.16,-7.1,-0.9,7.15
47.5801420211792,-0.44,-6.66,-0.79,6.72
47.58840489387512,-0.97,-6.13,-0.7,6.24
47.59825372695923,-1.27,-5.66,-0.61,5.83
47.61055374145508,-1.3,-5.2,-0.54,5.38
47.618815898895264,-1.13,-4.92,-0.47,5.06
47.64737606048584,-0.91,-4.88,-0.34,4.97
47.64989900588989,-0.5,-4.95,-0.12,4.97
47.651437759399414,-0.02,-5.04,0.03,5.04
47.66526699066162,0.39,-5.11,0.17,5.12
47.66815996170044,0.58,-5.01,0.27,5.05
47.679513931274414,0.7,-4.82,0.12,4.87
47.68871188163757,0.7,-4.67,-0.25,4.72
47.69894886016846,0.45,-4.47,-0.7,4.54
47.70922493934631,0.05,-4.19,-1.15,4.34
47.71941900253296,-0.41,-3.84,-1.52,4.15
47.74623394012451,-0.88,-3.48,-1.75,3.99
47.74934482574463,-1.42,-3.15,-1.8,3.89
47.75119876861572,-1.79,-2.79,-1.68,3.71
47.76498484611511,-2.0,-2.48,-1.39,3.47
47.76912307739258,-2.02,-2.23,-1.05,3.18
47.77939486503601,-1.86,-2.01,-0.74,2.83
47.78962802886963,-1.65,-1.76,-0.52,2.46
47.79977083206177,-1.39,-1.54,-0.43,2.11
47.8102970123291,-1.15,-1.36,-0.45,1.83
47.82000684738159,-1.1,-1.09,-0.54,1.64
47.847872734069824,-1.01,-0.86,-0.71,1.5
47.85078001022339,-0.82,-0.72,-0.77,1.33
47.85282588005066,-0.66,-0.48,-0.75,1.1
47.86413788795471,-0.51,-0.34,-0.63,0.87
47.86978578567505,-0.28,-0.32,-0.29,0.51
47.8800687789917,-0.11,-0.17,0.09,0.22
47.89000701904297,0.03,0.03,0.31,0.31
47.90079402923584,0.22,0.14,0.51,0.57
47.91089487075806,0.49,0.28,0.74,0.93
47.92052698135376,0.73,0.47,0.94,1.27
47.950493812561035,0.88,0.74,1.05,1.55
47.95336198806763,1.0,0.99,1.13,1.8
47.95577001571655,1.23,1.27,1.28,2.18
47.964776039123535,1.54,1.54,1.37,2.57
47.97025990486145,1.83,1.82,1.43,2.95
47.98086500167847,2.13,2.11,1.47,3.33
47.99096989631653,2.41,2.46,1.58,3.78
48.00092172622681,2.68,2.86,1.71,4.27
48.01121807098389,3.0,3.2,1.86,4.76
48.02122187614441,3.32,3.49,2.01,5.21
48.05034303665161,3.66,3.73,2.17,5.65
48.05322790145874,4.07,3.95,2.34,6.13
48.05559682846069,4.5,4.19,2.39,6.59
48.06335186958313,4.84,4.41,2.46,6.99
48.07069778442383,5.16,4.7,2.5,7.41
48.08115291595459,5.41,5.02,2.48,7.78
48.09147095680237,5.62,5.25,2.43,8.06
48.10138392448425,5.82,5.38,2.4,8.28
48.111931800842285,6.19,5.28,2.39,8.47
48.12188792228699,6.67,4.91,2.43,8.63
48.150439739227295,7.02,4.62,2.49,8.76
48.153342723846436,7.18,4.59,2.6,8.9
48.15500497817993,7.22,4.69,2.8,9.05
48.16314888000488,7.29,4.97,2.96,9.3
48.171875953674316,7.3,5.26,3.2,9.54
48.18211603164673,7.08,5.55,3.41,9.62
48.192256927490234,6.62,5.75,3.46,9.42
48.20196580886841,6.14,5.68,3.51,9.07
48.21236801147461,5.7,5.3,3.55,8.55
48.222445011138916,5.17,4.8,3.56,7.9
48.25286674499512,4.63,4.37,3.48,7.25
48.25554704666138,4.16,4.02,3.57,6.79
48.25726294517517,3.72,3.74,3.58,6.37
48.263267040252686,3.24,3.58,3.44,5.92
48.271660804748535,2.75,3.46,3.33,5.53
48.282397747039795,2.27,3.34,3.1,5.09
48.2925488948822,1.85,3.23,2.82,4.66
48.302473068237305,1.55,3.05,2.49,4.23
48.31292200088501,1.35,2.83,2.11,3.77
48.32335090637207,1.23,2.55,1.71,3.3
48.352027893066406,1.18,2.24,1.33,2.85
48.354328870773315,1.16,1.96,0.99,2.48
48.355952739715576,1.09,1.68,0.66,2.1
48.363019943237305,1.01,1.39,0.42,1.76
48.37282705307007,1.02,1.09,0.28,1.51
48.3828387260437,1.03,0.74,0.16,1.27
48.39329290390015,1.0,0.39,0.1,1.07
48.403122901916504,0.92,0.07,0.08,0.92
48.41318893432617,0.84,-0.26,0.11,0.88
48.423956871032715,0.83,-0.62,0.13,1.04
48.45288395881653,0.84,-0.96,0.12,1.28
48.4554009437561,0.85,-1.3,0.19,1.56
48.45702600479126,0.96,-1.66,0.38,1.95
48.46317481994629,1.07,-2.03,0.57,2.36
48.47352886199951,1.17,-2.39,0.72,2.75
48.48349380493164,1.27,-2.72,0.86,3.12
48.49375772476196,1.46,-2.93,0.96,3.41
48.50380992889404,1.73,-3.02,0.88,3.58
48.51420974731445,1.93,-3.13,0.66,3.73
48.52437686920166,1.88,-3.35,0.38,3.86
48.55469584465027,1.68,-3.62,0.19,3.99
48.55746507644653,1.26,-3.95,0.07,4.14
48.559144020080566,0.63,-4.29,0.1,4.33
48.56352186203003,-0.09,-4.54,0.31,4.55
48.57924175262451,-0.72,-4.73,0.7,4.83
48.58423376083374,-1.21,-4.98,1.05,5.23
48.595540046691895,-1.51,-5.38,1.33,5.74
48.60430192947388,-1.65,-5.86,1.56,6.28
48.6147038936615,-1.55,-6.38,1.45,6.72
48.624966859817505,-1.63,-6.87,1.33,7.18
48.65646696090698,-2.02,-7.04,1.26,7.43
48.65999794006348,-2.41,-7.05,1.06,7.52
48.664588928222656,-2.81,-6.95,0.87,7.54
48.666964054107666,-3.13,-6.78,0.67,7.49
48.674142837524414,-3.27,-6.61,0.48,7.39
48.68464803695679,-3.02,-6.64,0.3,7.3
48.694921016693115,-2.32,-7.0,0.05,7.37
48.70468091964722,-1.51,-7.52,-0.22,7.67
48.7150559425354,-0.99,-7.86,-0.42,7.93
48.72507905960083,-0.83,-7.89,-0.46,7.94
48.75247097015381,-1.01,-7.47,-0.41,7.54
48.754512786865234,-1.37,-6.64,-0.26,6.78
48.75622272491455,-1.55,-5.82,0.03,6.02
48.764845848083496,-1.43,-5.19,0.21,5.38
48.77551484107971,-1.07,-4.7,0.18,4.82
48.7855019569397,-0.58,-4.42,0.11,4.45
48.7954888343811,0.08,-4.46,-0.04,4.46
48.80559992790222,0.64,-4.65,-0.23,4.69
48.81588697433472,1.24,-4.94,-0.21,5.09
48.82639694213867,1.52,-5.21,-0.19,5.43
48.854681968688965,1.39,-5.27,-0.32,5.45
48.85765075683594,1.08,-5.16,-0.53,5.29
48.85957884788513,0.6,-4.91,-0.75,5.0
48.865253925323486,0.08,-4.6,-0.95,4.69
48.87942600250244,-0.31,-4.3,-1.18,4.46
48.8859498500824,-0.69,-4.02,-1.31,4.28
48.89636993408203,-1.07,-3.71,-1.4,4.1
48.90600895881653,-1.39,-3.42,-1.35,3.93
48.91656494140625,-1.68,-3.1,-1.11,3.69
48.926591873168945,-1.91,-2.78,-0.82,3.47
48.9546480178833,-1.99,-2.54,-0.54,3.27
48.95720100402832,-1.94,-2.3,-0.29,3.02
48.958868980407715,-1.83,-2.05,-0.19,2.75
48.96636486053467,-1.69,-1.83,-0.25,2.5
48.97949981689453,-1.48,-1.68,-0.33,2.26
48.98651885986328,-1.35,-1.53,-0.43,2.08
48.99726986885071,-1.37,-1.33,-0.51,1.97
49.006690979003906,-1.36,-1.15,-0.55,1.86
49.01716089248657,-1.24,-1.05,-0.52,1.7
49.02742791175842,-1.04,-0.96,-0.44,1.48
49.05556678771973,-0.77,-0.86,-0.28,1.18
49.058708906173706,-0.44,-0.73,-0.09,0.85
49.0613579750061,-0.14,-0.57,0.09,0.59
49.066417932510376,0.25,-0.42,0.31,0.57
49.07939004898071,0.53,-0.24,0.5,0.76
49.0868558883667,0.82,0.07,0.72,1.09
49.09720492362976,1.1,0.41,0.96,1.51
49.10747194290161,1.37,0.8,1.13,1.94
49.117372035980225,1.68,1.22,1.23,2.41
49.127989768981934,2.06,1.61,1.19,2.87
49.156739950180054,2.46,1.97,0.99,3.3
49.160000801086426,2.81,2.27,0.76,3.69
49.16201186180115,3.06,2.69,0.6,4.11
49.16666078567505,3.14,3.2,0.44,4.5
49.17715883255005,3.23,3.56,0.27,4.81
49.1876540184021,3.39,3.76,0.05,5.06
49.19770383834839,3.45,3.89,-0.15,5.2
49.20833396911621,3.46,4.0,-0.31,5.29
49.21796798706055,3.51,4.04,-0.35,5.36
49.22830581665039,3.59,4.05,-0.31,5.42
49.25380992889404,3.7,4.05,-0.22,5.49
49.25646090507507,3.83,4.08,-0.07,5.59
49.25827693939209,4.01,4.2,0.13,5.8
49.26786684989929,4.22,4.36,0.35,6.07
49.27801275253296,4.58,4.41,0.54,6.38
49.288235902786255,5.12,4.23,0.67,6.67
49.29817485809326,5.7,3.9,0.68,6.93
49.309021949768066,6.09,3.68,0.76,7.15
49.31859588623047,6.27,3.84,0.99,7.41
49.3293719291687,6.35,4.24,1.36,7.75
49.35570573806763,6.72,4.67,1.86,8.39
49.35871505737305,6.88,5.17,2.3,8.9
49.36037302017212,7.05,5.55,2.67,9.36
49.368151903152466,7.27,5.59,2.97,9.63
49.37979698181152,7.51,5.26,3.21,9.71
49.38840985298157,7.51,4.92,3.5,9.63
49.39913892745972,7.27,4.73,3.81,9.47
49.409193992614746,6.87,4.66,4.07,9.24
49.419758796691895,6.4,4.64,4.12,8.91
49.429462909698486,6.02,4.58,3.92,8.51
49.45839190483093,5.72,4.45,3.58,8.08
49.46112298965454,5.23,4.3,3.18,7.48
49.46289587020874,4.66,4.18,2.89,6.89
49.468966007232666,4.12,3.9,2.75,6.3
49.47920083999634,3.58,3.51,2.66,5.67
49.48965883255005,3.1,3.09,2.54,5.06
49.49968886375427,2.64,2.55,2.43,4.4
49.509907722473145,2.29,1.96,2.3,3.79
49.520312786102295,1.73,1.48,2.01,3.03
49.53016495704651,1.33,1.06,1.75,2.44
49.56008291244507,1.01,0.6,1.49,1.89
49.563374042510986,0.76,0.16,1.15,1.38
49.565194845199585,0.51,-0.22,0.75,0.93
49.56934881210327,0.27,-0.53,0.47,0.75
49.57945895195007,0.11,-0.77,0.27,0.82
49.590046882629395,0.02,-1.04,0.06,1.04
49.60005187988281,-0.02,-1.33,-0.08,1.33
49.61034893989563,-0.09,-1.6,-0.15,1.6
49.62024784088135,-0.23,-1.8,-0.14,1.82
49.63075590133667,-0.36,-1.93,-0.04,1.96
49.66193890571594,-0.44,-2.1,0.06,2.14
49.66362905502319,-0.47,-2.26,0.14,2.31
49.664756774902344,-0.5,-2.41,0.24,2.47
49.682754039764404,-0.51,-2.55,0.38,2.62
49.684799909591675,-0.5,-2.67,0.59,2.77
49.69659900665283,-0.57,-2.76,0.85,2.94
49.70057678222656,-0.64,-2.74,1.19,3.05
49.71237897872925,-0.55,-2.79,1.46,3.19
49.720932960510254,-0.44,-2.92,1.5,3.31
49.731184005737305,-0.42,-3.11,1.43,3.44
49.75735807418823,-0.49,-3.34,1.34,3.63
49.75952482223511,-0.61,-3.62,1.3,3.89
49.761069774627686,-0.77,-3.93,1.3,4.21
49.770751953125,-0.88,-4.3,1.33,4.58
49.78120994567871,-1.03,-4.7,1.45,5.02
49.79095506668091,-1.15,-5.07,1.66,5.45
49.80141305923462,-1.3,-5.39,1.93,5.87
49.81158995628357,-1.44,-5.62,2.26,6.22
49.82154178619385,-1.56,-5.74,2.51,6.45
49.83217000961304,-1.68,-5.84,2.56,6.59
49.85961198806763,-1.46,-6.06,2.6,6.75
49.86271905899048,-1.16,-6.32,2.67,6.95
49.86500692367554,-0.68,-6.78,2.47,7.24
49.871131896972656,-0.15,-7.46,2.05,7.73
49.88128900527954,-0.03,-7.95,1.79,8.14
49.8920259475708,-0.41,-8.02,1.66,8.2
49.90220785140991,-1.11,-7.59,1.77,7.87
49.91199994087219,-1.89,-6.91,1.91,7.41
49.92258405685425,-2.93,-6.02,1.98,6.98
49.932591915130615,-3.52,-5.11,2.11,6.55
49.96026802062988,-3.46,-4.61,2.26,6.19
49.962931871414185,-2.72,-4.58,2.22,5.77
49.96460294723511,-1.64,-4.86,2.03,5.51
49.982526779174805,-0.61,-5.23,1.79,5.56
49.9849739074707,0.19,-5.45,1.49,5.65
49.99705386161804,0.92,-5.6,1.11,5.78
50.00272798538208,1.3,-5.63,0.64,5.81
50.01273584365845,1.29,-5.47,0.07,5.62
50.02310085296631,0.89,-5.13,-0.56,5.23
50.033194065093994,0.31,-4.67,-1.09,4.8
50.06253480911255,-0.4,-4.18,-1.57,4.48
50.06513690948486,-1.07,-3.73,-1.77,4.26
50.06717395782471,-1.67,-3.4,-1.79,4.18
50.08350706100464,-2.13,-3.22,-1.74,4.23
50.08593797683716,-2.49,-3.09,-1.5,4.24
50.096948862075806,-2.66,-2.91,-1.09,4.09
50.10310173034668,-2.61,-2.75,-0.74,3.86
50.11330986022949,-2.63,-2.48,-0.45,3.64
50.123291969299316,-2.63,-2.21,-0.27,3.44
50.13362407684326,-2.52,-1.95,-0.18,3.19
50.162521839141846,-2.35,-1.74,-0.27,2.93
50.16543197631836,-2.16,-1.57,-0.4,2.7
50.16767883300781,-2.02,-1.4,-0.5,2.5
50.18290996551514,-1.98,-1.15,-0.52,2.34
50.18583106994629,-1.95,-0.9,-0.49,2.2
50.19625687599182,-1.75,-0.69,-0.47,1.93
50.2040810585022,-1.43,-0.55,-0.49,1.6
50.21397590637207,-1.11,-0.4,-0.47,1.27
50.22384595870972,-0.74,-0.28,-0.3,0.84
50.23429489135742,-0.25,-0.2,-0.05,0.32
50.26155090332031,0.26,-0.06,0.21,0.33
50.264362812042236,0.77,0.18,0.33,0.85
50.26629304885864,1.27,0.55,0.32,1.42
50.28528881072998,1.8,0.87,0.28,2.01
50.28757381439209,2.36,1.18,0.26,2.65
50.297170877456665,2.91,1.49,0.24,3.27
50.30411195755005,3.4,1.79,0.23,3.84
50.31423902511597,3.94,2.07,0.23,4.45
50.32458782196045,4.62,2.24,0.25,5.14
50.33487391471863,5.26,2.3,0.24,5.74
50.362144947052,5.61,2.41,0.25,6.11
50.36460304260254,5.6,2.63,0.27,6.19
50.36630892753601,5.37,2.86,0.49,6.1
50.38319396972656,4.94,3.09,0.9,5.89
50.38575601577759,4.44,3.24,1.31,5.65
50.396798849105835,4.1,3.31,1.68,5.53
50.405242919921875,3.69,3.49,1.82,5.39
50.41496181488037,3.5,3.71,1.96,5.46
50.42566895484924,3.59,3.87,2.03,5.65
50.435433864593506,3.86,3.97,1.99,5.88
50.46340584754944,4.32,3.99,1.85,6.16
50.466383934020996,4.96,3.78,1.61,6.44
50.46877479553223,5.43,3.47,1.32,6.57
50.48277807235718,5.48,3.33,1.11,6.5
50.48541975021362,5.27,3.47,1.14,6.41
50.49606394767761,4.98,3.75,1.41,6.39
50.505717754364014,4.64,4.15,1.85,6.49
50.51554298400879,4.39,4.63,2.33,6.79
50.526103019714355,4.34,4.99,2.67,7.13
50.53618097305298,4.31,5.16,2.81,7.28
50.56234693527222,4.31,5.09,2.86,7.25
50.56504774093628,4.37,4.83,2.85,7.1
50.5672287940979,4.36,4.6,3.05,7.03
50.582900047302246,4.25,4.49,3.14,6.93
50.58569884300232,4.02,4.48,3.02,6.73
50.59737205505371,3.69,4.55,2.87,6.52
50.60651993751526,3.48,4.54,2.68,6.31
50.61615991592407,3.31,4.53,2.49,6.13
50.62696385383606,3.04,4.56,2.4,5.98
50.63669395446777,2.84,4.58,2.36,5.88
50.67052602767944,2.64,4.53,2.35,5.74
50.672608852386475,2.49,4.41,2.2,5.52
50.67425584793091,2.36,4.13,1.99,5.15
50.681156873703,2.23,3.8,1.73,4.73
50.68604588508606,2.08,3.45,1.5,4.29
50.69677782058716,1.89,3.1,1.33,3.86
50.70658493041992,1.67,2.75,1.2,3.43
