time,ax,ay,az,atotal
79.9331841468811,-3.04,-0.49,-0.05,3.07
79.94322609901428,-2.63,0.22,0.48,2.68
79.9535801410675,-1.89,0.69,0.86,2.18
79.96355819702148,-1.21,0.93,0.92,1.78
79.99687218666077,-0.75,1.4,0.73,1.74
79.99842405319214,-0.19,2.28,0.32,2.31
79.99955606460571,0.57,3.3,-0.01,3.34
80.009024143219,1.46,4.34,-0.07,4.57
80.01280403137207,2.41,5.28,0.08,5.8
80.02483916282654,3.2,5.85,0.33,6.67
80.03351020812988,3.62,6.19,0.59,7.19
80.04375505447388,3.85,6.64,0.82,7.71
80.05468606948853,4.34,7.11,0.93,8.38
80.06416702270508,5.35,7.5,0.93,9.25
80.09667921066284,7.01,7.09,0.47,9.98
80.09823608398438,9.33,5.69,-0.99,10.97
80.09941101074219,11.26,4.24,-2.64,12.31
80.10894107818604,12.48,3.81,-3.37,13.47
80.11399221420288,13.85,2.12,-2.38,14.21
80.12531614303589,14.69,0.67,-3.32,15.07
80.13456201553345,13.76,1.49,-5.33,14.83
80.14449119567871,12.43,2.53,-5.23,13.72
80.15487313270569,11.35,4.06,-0.89,12.08
80.16477632522583,12.01,6.02,-0.44,13.44
80.19754409790039,8.62,3.12,-7.12,11.6
80.19910621643066,-8.68,7.22,3.8,11.91
80.20025110244751,-14.42,17.74,6.32,23.71
80.20910620689392,-4.67,11.22,1.69,12.27
80.21406507492065,2.97,4.57,4.09,6.81
80.22478413581848,6.87,4.07,5.67,9.79
80.23530101776123,10.99,3.44,-1.97,11.68
80.24499917030334,10.08,-1.85,-0.28,10.25
80.2554681301117,-0.55,-4.16,0.06,4.19
80.26543617248535,-1.02,-1.94,-7.48,7.79
80.29691815376282,5.97,-1.61,-2.63,6.71
80.29842019081116,8.13,0.5,-2.45,8.5
80.29953527450562,6.68,1.41,-3.22,7.54
80.30921506881714,3.27,0.34,-0.66,3.35
80.31463623046875,-0.53,0.2,0.39,0.68
80.32559633255005,-1.74,0.31,0.43,1.81
80.33539915084839,-0.32,0.27,0.48,0.63
80.34541606903076,1.14,0.23,0.31,1.2
80.35578203201294,1.67,-0.12,0.47,1.73
80.36613011360168,1.51,-0.49,0.36,1.62
80.39816808700562,1.27,-0.41,0.04,1.33
80.40044498443604,1.02,-0.15,0.05,1.03
80.40171432495117,0.58,0.03,0.12,0.59
80.41015005111694,-0.06,0.2,0.32,0.38
80.41530132293701,-0.64,0.41,0.31,0.82
80.42773914337158,-0.77,0.42,0.15,0.88
80.43600821495056,-0.5,0.35,0.0,0.61
80.44616031646729,-0.13,0.3,0.03,0.32
80.45655918121338,0.03,0.31,-0.16,0.35
80.46701121330261,-0.04,0.29,-0.26,0.39
80.49869918823242,-0.03,0.11,-0.08,0.13
80.5002851486206,0.16,-0.04,0.07,0.17
80.50143098831177,0.37,0.0,0.04,0.37
80.51027011871338,0.37,0.14,0.18,0.43
80.51598501205444,0.09,0.19,0.18,0.27
80.52704524993896,0.04,0.3,0.02,0.3
80.53670310974121,0.35,0.22,-0.14,0.43
80.54720520973206,0.6,0.17,-0.1,0.63
80.55707931518555,0.48,0.26,0.02,0.54
80.56739902496338,0.16,0.32,0.09,0.36
80.60230731964111,0.12,0.35,0.14,0.39
80.60445404052734,0.22,0.39,0.27,0.52
80.60554933547974,0.14,0.35,0.22,0.43
80.60900402069092,0.05,0.33,0.11,0.35
80.62572526931763,0.09,0.41,0.07,0.42
80.62739706039429,0.05,0.41,0.18,0.45
80.6409273147583,-0.15,0.43,0.28,0.53
80.64739322662354,-0.27,0.44,0.24,0.56
80.65794229507446,-0.34,0.33,0.37,0.6
80.66771817207336,-0.43,0.23,0.32,0.58
80.70092511177063,-0.52,0.03,0.1,0.53
80.70284819602966,-0.39,-0.1,-0.09,0.41
80.70397424697876,-0.31,-0.17,-0.22,0.41
80.70928311347961,-0.23,-0.25,-0.14,0.36
80.71762323379517,-0.1,-0.33,0.08,0.35
80.72759914398193,-0.14,-0.27,0.23,0.38
80.73798131942749,-0.32,-0.06,0.43,0.53
80.74822616577148,-0.37,0.14,0.46,0.6
80.75817012786865,-0.3,0.24,0.32,0.5
80.76838397979736,-0.27,0.24,0.14,0.38
80.80137825012207,-0.23,0.26,-0.07,0.35
80.80373311042786,-0.18,0.24,-0.08,0.31
80.80518317222595,-0.32,0.26,-0.04,0.41
80.80938911437988,-0.51,0.3,-0.02,0.59
80.82516431808472,-0.58,0.31,0.06,0.66
80.82836532592773,-0.68,0.28,0.04,0.73
80.84104204177856,-0.64,0.32,0.0,0.71
80.84861016273499,-0.49,0.4,0.11,0.64
80.8587281703949,-0.5,0.45,0.32,0.74
80.86905717849731,-0.54,0.52,0.43,0.86
80.90139317512512,-0.59,0.68,0.44,1.0
80.90274000167847,-0.74,0.78,0.48,1.17
80.90382099151611,-1.03,0.9,0.48,1.44
80.90947723388672,-1.32,0.99,0.35,1.68
80.91858220100403,-1.37,0.95,0.2,1.67
80.9287211894989,-1.45,0.92,-0.03,1.71
80.93958115577698,-1.69,0.9,-0.18,1.92
80.94941210746765,-1.88,1.07,-0.3,2.18
80.95947313308716,-2.02,1.28,-0.27,2.4
80.96967506408691,-2.33,1.37,-0.25,2.71
81.0029981136322,-2.68,1.48,-0.31,3.07
81.00452899932861,-2.92,1.54,-0.35,3.31
81.0056722164154,-3.28,1.59,-0.55,3.68
81.0092351436615,-3.95,1.82,-0.83,4.42
81.02532005310059,-4.72,2.16,-1.12,5.31
81.02931118011475,-5.61,2.78,-1.41,6.41
81.04148817062378,-6.27,3.74,-1.45,7.44
81.04974699020386,-8.63,4.69,-1.76,9.97
81.06038999557495,-11.19,6.61,-1.92,13.13
81.0697922706604,-11.19,7.58,-1.72,13.62
81.10212326049805,-10.04,7.92,-1.04,12.83
81.10354328155518,-6.85,8.98,-0.64,11.31
81.104727268219,-2.34,9.71,0.84,10.02
81.10987114906311,0.01,9.47,3.59,10.12
81.11975002288818,-2.58,9.63,4.66,11.0
81.12991118431091,-6.02,9.32,4.23,11.87
81.1405930519104,-5.24,6.78,3.75,9.35
81.1504693031311,-4.02,3.26,4.0,6.54
81.1608452796936,-4.05,0.44,3.59,5.42
81.17065715789795,-4.6,-1.51,2.69,5.53
81.20367312431335,-4.34,-2.78,2.32,5.65
81.20519208908081,-2.13,-1.77,3.63,4.56
81.2063512802124,2.13,-2.01,1.71,3.39
81.21019911766052,4.17,-4.02,1.18,5.91
81.22033023834229,-1.19,-4.47,2.59,5.3
81.2310152053833,-6.59,-5.15,2.75,8.8
81.24040913581848,-9.4,-6.74,2.66,11.86
81.25120830535889,-10.79,-7.63,1.96,13.35
81.26122713088989,-10.55,-6.27,0.66,12.29
81.27171015739441,-7.5,-4.37,-0.27,8.68
81.30486917495728,-5.36,-3.01,-0.86,6.2
81.30633926391602,-4.24,-2.2,-0.86,4.85
81.30740213394165,-3.35,-1.94,-0.66,3.92
81.31078100204468,-2.69,-2.11,-0.65,3.48
81.32060217857361,-2.47,-2.35,-0.76,3.49
81.3313660621643,-2.59,-2.16,-0.96,3.5
81.34129118919373,-2.58,-1.42,-1.09,3.14
81.35157299041748,-2.3,-0.48,-0.84,2.49
81.3619532585144,-1.82,0.37,-0.29,1.87
81.37230920791626,-1.37,1.01,0.18,1.71
81.40379619598389,-1.29,1.54,0.49,2.06
81.40531611442566,-0.97,2.28,0.29,2.49
81.40649509429932,0.19,3.21,-0.38,3.23
81.41153001785278,1.9,4.04,-1.01,4.57
81.42126321792603,3.41,4.69,-1.44,5.97
81.43196725845337,4.47,5.06,-1.62,6.94
81.44180011749268,4.93,5.14,-1.32,7.24
81.4523491859436,4.78,5.41,-0.83,7.26
81.46261501312256,4.35,5.88,-0.42,7.32
81.47286415100098,4.09,6.31,0.17,7.52
81.50545120239258,4.57,6.6,0.79,8.06
81.50704216957092,5.44,6.48,1.46,8.58
81.50814199447632,6.3,6.06,1.86,8.93
81.52833032608032,7.05,4.98,1.58,8.77
81.53010606765747,7.46,3.38,0.64,8.21
81.54283332824707,9.0,2.67,-1.87,9.57
81.54525804519653,12.75,2.55,-4.21,13.66
81.55808711051941,16.11,1.62,-3.17,16.49
81.56302833557129,16.48,0.17,-2.27,16.63
81.57583999633789,16.6,0.13,-2.39,16.77
81.60125207901001,15.21,4.09,0.76,15.76
81.602774143219,8.84,3.93,3.63,10.33
81.60393333435059,-7.2,2.4,6.25,9.83
81.61262226104736,-17.68,17.63,5.52,25.57
81.62279009819031,-9.07,19.43,1.51,21.49
81.6331992149353,4.26,4.17,1.26,6.09
81.64371418952942,7.66,4.22,1.04,8.8
81.65369415283203,10.4,7.62,-0.57,12.9
81.66367721557617,14.7,8.61,-11.18,20.37
81.67409801483154,11.58,0.27,-6.94,13.5
81.70627403259277,-0.18,-3.79,4.2,5.66
81.70766520500183,-4.15,-5.54,5.36,8.75
81.70880126953125,-0.7,-3.74,-3.04,4.87
81.72856330871582,5.87,-0.5,-1.93,6.19
81.73036098480225,7.85,0.83,1.01,7.95
81.74268412590027,4.84,1.35,-0.18,5.02
81.74522113800049,0.61,0.63,-0.44,0.98
81.75813722610474,-1.54,0.16,-0.59,1.65
81.76457619667053,-1.06,0.46,-1.22,1.68
81.77530813217163,0.62,0.84,-0.6,1.2
81.80842208862305,1.32,0.47,0.34,1.44
81.81002616882324,1.02,-0.31,1.04,1.48
81.81111907958984,0.62,-0.87,1.35,1.72
81.82846927642822,0.35,-0.47,0.9,1.07
81.82959914207458,0.14,0.22,0.26,0.36
81.84318828582764,0.1,0.52,-0.45,0.69
81.84562420845032,0.66,0.29,-0.34,0.79
81.85862827301025,0.78,0.04,-0.04,0.78
81.86450910568237,-0.18,0.09,0.13,0.23
81.87528324127197,-1.14,0.22,0.51,1.26
81.90764904022217,-1.47,0.22,0.84,1.7
81.9091682434082,-1.34,0.14,0.7,1.51
81.91032123565674,-0.95,-0.02,0.77,1.22
81.92879819869995,-0.56,-0.04,0.54,0.77
81.9305591583252,-0.11,0.06,0.2,0.23
81.94298124313354,0.28,0.08,0.0,0.29
81.94554424285889,0.47,0.07,0.08,0.48
81.95822215080261,0.25,0.08,0.03,0.26
81.96531105041504,0.11,0.12,0.05,0.17
81.97552824020386,0.31,0.08,0.23,0.39
82.00681614875793,0.43,0.07,0.33,0.54
82.00839114189148,0.32,0.15,0.39,0.52
82.00951433181763,0.18,0.14,0.33,0.4
82.0299882888794,0.17,0.08,0.33,0.37
82.03162431716919,0.19,-0.06,0.31,0.36
82.0421233177185,0.35,-0.05,0.12,0.37
82.04529619216919,0.24,0.03,0.1,0.26
82.05832719802856,-0.1,0.35,-0.08,0.37
82.06599020957947,-0.18,0.44,-0.11,0.48
82.07617807388306,-0.02,0.4,-0.18,0.43
82.10592126846313,0.13,0.45,-0.19,0.5
82.10752630233765,0.13,0.3,-0.14,0.35
82.10854911804199,0.07,0.09,-0.03,0.11
82.13060998916626,-0.02,0.04,0.18,0.18
82.13263702392578,-0.13,0.2,0.49,0.54
82.14247012138367,-0.31,0.31,0.56,0.71
82.14626026153564,-0.53,0.16,0.51,0.75
82.15901112556458,-0.58,0.18,0.25,0.65
82.16654300689697,-0.7,0.41,0.07,0.81
82.17702007293701,-0.72,0.29,-0.1,0.78
82.20966100692749,-0.43,0.08,-0.24,0.49
82.21201610565186,-0.23,0.1,-0.17,0.3
82.21321821212769,-0.16,0.18,0.09,0.25
82.23024821281433,0.0,0.08,0.3,0.31
82.23196816444397,0.11,-0.22,0.54,0.59
82.24310302734375,-0.06,-0.42,0.57,0.71
82.24689102172852,-0.39,0.26,0.18,0.5
82.25888419151306,-0.54,0.59,0.12,0.8
82.26718330383301,-0.23,0.39,-0.06,0.45
82.27745199203491,0.26,0.31,-0.17,0.43
82.31183528900146,0.29,0.3,-0.08,0.42
82.31346702575684,0.02,0.3,-0.04,0.3
82.31452417373657,-0.27,0.31,-0.02,0.41
82.33059501647949,-0.5,0.57,-0.08,0.76
82.33282423019409,-0.63,0.88,-0.15,1.09
82.34210109710693,-0.72,0.91,-0.28,1.19
82.347412109375,-0.65,0.69,-0.4,1.02
82.35943603515625,-0.56,0.46,-0.39,0.82
82.3678412437439,-0.67,0.49,-0.2,0.85
82.37796211242676,-0.97,0.59,-0.11,1.14
82.41085410118103,-1.19,0.64,0.06,1.35
82.41246223449707,-1.33,0.67,0.26,1.51
82.41364526748657,-1.43,0.77,0.25,1.64
82.43150615692139,-1.52,0.97,0.23,1.81
82.4333062171936,-1.87,1.19,0.12,2.21
82.44342613220215,-2.37,1.34,-0.01,2.72
82.44769310951233,-2.81,1.52,-0.22,3.2
82.45875120162964,-3.27,1.78,-0.32,3.73
82.46881532669067,-3.91,2.12,-0.35,4.46
82.47854709625244,-4.76,2.52,-0.42,5.4
82.51142716407776,-5.74,3.22,-0.5,6.6
82.51298427581787,-5.61,4.55,-0.28,7.22
82.51418113708496,-9.21,5.54,-0.51,10.75
82.5296721458435,-11.13,6.69,-0.12,12.98
82.53057813644409,-10.62,7.12,-0.1,12.78
82.54312920570374,-9.87,7.55,0.13,12.42
82.54847717285156,-8.79,7.91,1.15,11.88
82.55884027481079,-6.59,7.85,2.0,10.44
82.56921100616455,-3.26,8.68,3.16,9.79
82.57924127578735,-0.04,10.09,4.18,10.92
82.61485815048218,0.56,9.45,3.55,10.11
82.61646318435669,-1.6,6.94,4.24,8.28
82.6175811290741,-3.92,3.94,4.64,7.24
82.6290283203125,-5.34,1.18,4.33,6.97
82.63017702102661,-5.29,-1.08,2.86,6.1
82.64364433288574,-3.32,-2.74,0.73,4.36
82.6494550704956,-1.02,-3.4,1.81,3.98
82.65954208374023,1.32,-3.41,2.51,4.43
82.66961216926575,0.8,-4.12,2.05,4.67
82.6798620223999,-4.08,-4.23,3.11,6.64
82.71282410621643,-8.28,-4.62,3.72,10.18
82.71512913703918,-10.2,-5.75,3.63,12.25
82.71627712249756,-10.49,-6.26,2.02,12.38
82.71911525726318,-8.57,-5.16,0.33,10.0
82.72972106933594,-6.39,-3.76,-0.79,7.45
82.73963499069214,-5.35,-2.99,-1.17,6.23
82.74991607666016,-4.71,-2.69,-0.75,5.47
82.76016116142273,-3.92,-2.76,-0.29,4.8
82.77053308486938,-2.98,-3.03,-0.13,4.25
82.78062200546265,-2.26,-3.24,-0.3,3.96
82.8139111995697,-2.18,-3.19,-0.62,3.91
82.81624698638916,-2.45,-2.64,-0.78,3.68
82.81756210327148,-2.58,-1.81,-0.6,3.2
82.8271312713623,-2.35,-0.93,-0.22,2.53
82.83030033111572,-1.88,-0.17,0.21,1.89
82.84312629699707,-1.5,0.54,0.61,1.7
82.85029721260071,-1.32,1.37,0.85,2.08
82.8606481552124,-1.06,2.31,0.8,2.66
82.87100601196289,-0.55,3.5,0.67,3.6
82.88170909881592,0.01,4.7,0.77,4.76
82.91545915603638,0.47,5.95,1.13,6.07
82.91700029373169,0.91,7.33,1.36,7.51
82.91811323165894,1.87,8.28,1.36,8.59
82.92747020721436,2.65,10.09,1.22,10.5
82.93031716346741,4.67,10.22,2.6,11.53
82.94413328170776,9.13,9.48,2.92,13.48
82.95066022872925,12.87,7.37,1.88,14.94
82.96136331558228,13.66,4.7,-0.19,14.44
82.97166013717651,11.57,3.06,-2.68,12.26
82.98161220550537,10.32,2.72,-3.61,11.26
83.01229810714722,10.98,2.46,-2.82,11.6
83.01390218734741,12.45,3.06,-3.77,13.36
83.01507520675659,12.93,3.91,-4.66,14.28
83.02841901779175,14.63,5.3,-5.48,16.49
83.03090000152588,13.46,3.82,-9.14,16.71
83.04331731796265,2.93,6.53,-1.39,7.29
83.05184412002563,-8.83,15.83,10.98,21.19
83.06207919120789,-2.49,22.51,14.22,26.74
83.07223701477051,9.43,9.64,11.24,17.55
83.08218002319336,13.1,3.83,-12.76,18.68
83.11100625991821,4.66,-4.11,-9.62,11.45
83.11260509490967,-4.74,-7.52,8.46,12.27
83.11377120018005,-5.49,-5.68,3.05,8.46
83.13057708740234,0.67,-1.02,-10.94,11.0
83.13249111175537,9.18,1.91,-5.68,10.96
83.1439881324768,13.5,0.99,-1.93,13.67
83.15214109420776,10.87,-0.24,-1.17,10.93
83.16255116462708,2.71,-0.68,0.39,2.82
83.17271423339844,-3.69,0.18,0.21,3.7
83.18297815322876,-4.33,0.81,0.36,4.41
83.21351432800293,-1.43,1.28,1.44,2.39
83.21535015106201,0.56,0.69,1.36,1.62
83.21650218963623,1.63,-0.58,0.63,1.84
83.22210717201233,1.75,-0.71,-0.36,1.92
83.23264932632446,1.28,0.03,-0.53,1.38
83.24288821220398,0.46,0.51,-0.28,0.74
83.25278329849243,-0.29,0.6,-0.13,0.67
83.26336908340454,-0.54,0.56,0.19,0.8
83.2735321521759,-0.51,0.4,0.63,0.9
83.28374218940735,-0.29,0.36,0.6,0.75
83.31752610206604,-0.05,0.33,0.35,0.48
83.31986117362976,0.06,0.28,0.01,0.28
83.32118916511536,-0.07,0.27,-0.08,0.29
83.32732510566711,-0.28,0.31,-0.04,0.41
83.33269119262695,-0.03,0.34,0.0,0.34
83.34358024597168,0.04,0.24,0.26,0.35
83.35375022888184,0.01,0.0,0.33,0.33
83.36390209197998,0.34,-0.12,0.22,0.42
83.37392210960388,0.65,-0.22,0.18,0.7
83.38382720947266,0.81,-0.32,0.18,0.88
83.41729617118835,0.85,-0.27,0.16,0.9
83.42006611824036,0.84,-0.19,0.24,0.89
83.42118406295776,0.72,-0.19,0.24,0.78
83.42760014533997,0.52,-0.14,0.26,0.59
83.43332815170288,0.27,0.01,0.24,0.36
83.4440381526947,0.12,0.1,0.22,0.26
83.45415925979614,0.11,0.14,0.14,0.22
83.4646110534668,0.13,0.17,0.09,0.23
83.47474098205566,0.19,0.18,0.05,0.26
83.48460531234741,0.23,0.11,0.14,0.29
83.5161612033844,0.12,0.07,0.1,0.17
83.51766109466553,0.09,0.08,0.13,0.17
83.5186710357666,0.01,0.07,0.14,0.15
83.52732801437378,-0.04,0.09,0.17,0.19
83.5339081287384,-0.16,0.11,0.23,0.3
83.54439401626587,-0.51,0.07,0.31,0.6
83.55480718612671,-0.69,-0.04,0.33,0.76
83.56471300125122,-0.72,-0.18,0.2,0.76
83.57524728775024,-0.69,-0.38,-0.06,0.79
83.58585810661316,-0.54,-0.4,-0.26,0.72
83.6179621219635,-0.17,-0.2,-0.33,0.42
83.62020921707153,-0.07,0.16,-0.03,0.17
83.6217291355133,-0.27,0.46,0.22,0.57
83.62915110588074,-0.57,0.58,0.39,0.9
83.63456630706787,-0.68,0.61,0.47,1.02
83.64508414268494,-0.73,0.62,0.44,1.05
83.6554172039032,-0.79,0.47,0.25,0.95
83.66560411453247,-0.77,0.37,0.12,0.86
83.67576122283936,-0.79,0.35,0.01,0.86
83.6858971118927,-0.96,0.4,0.0,1.04
83.71694111824036,-1.13,0.62,0.11,1.29
83.71924209594727,-1.23,0.89,0.25,1.53
83.72036910057068,-1.4,1.15,0.23,1.82
83.72740316390991,-1.54,1.36,0.29,2.07
83.73533511161804,-1.79,1.56,0.31,2.39
83.7455952167511,-2.2,1.67,0.35,2.78
83.75658798217773,-2.61,1.76,0.17,3.15
83.76612424850464,-3.0,1.82,-0.06,3.5
83.77617931365967,-3.45,1.93,-0.33,3.96
83.78655529022217,-3.87,2.23,-0.37,4.48
83.81924629211426,-4.46,2.88,-0.25,5.31
83.8216061592102,-5.83,3.92,0.04,7.02
83.82297921180725,-7.42,5.01,0.2,8.95
83.82752227783203,-8.01,5.63,0.09,9.79
83.84334325790405,-11.23,6.75,-0.15,13.1
83.84620118141174,-11.83,7.61,-0.06,14.06
83.85904812812805,-11.83,8.03,-0.25,14.3
83.86672711372375,-10.73,8.06,-0.13,13.42
83.87709999084473,-8.34,7.97,0.27,11.53
83.88720417022705,-4.29,8.87,0.58,9.87
83.92117929458618,1.53,9.35,-0.12,9.47
83.92257308959961,3.51,6.96,2.5,8.18
83.92368817329407,-0.24,4.07,4.03,5.73
83.92747831344604,-4.6,1.98,2.69,5.68
83.94362306594849,-6.49,0.16,2.0,6.79
83.94697713851929,-6.73,-1.58,1.55,7.08
83.9594841003418,-5.43,-2.96,1.37,6.33
83.9675030708313,-2.61,-4.04,2.74,5.53
83.97745132446289,1.87,-3.89,2.91,5.2
83.98817110061646,6.43,-4.97,0.33,8.13
84.0212550163269,4.07,-5.31,1.66,6.89
84.0231921672821,-3.86,-4.38,2.61,6.39
84.02431631088257,-8.39,-5.05,2.47,10.09
84.0281081199646,-10.31,-6.5,1.43,12.27
84.03749418258667,-11.73,-6.18,-0.43,13.26
84.04783320426941,-11.23,-4.01,-1.48,12.01
84.05781126022339,-7.42,-3.19,-1.49,8.21
84.06806230545044,-5.37,-2.7,-1.14,6.11
84.07808208465576,-4.47,-2.14,-1.07,5.07
84.08841133117676,-3.56,-1.9,-1.08,4.17
84.1225233078003,-2.93,-1.87,-0.91,3.59
84.12485027313232,-2.78,-1.86,-0.86,3.45
84.12602424621582,-2.79,-1.46,-0.91,3.27
84.12840032577515,-2.72,-0.75,-0.67,2.89
84.13758707046509,-2.44,0.04,-0.1,2.44
84.14804816246033,-2.11,0.9,0.52,2.35
84.15807819366455,-1.93,1.65,0.9,2.69
84.1685881614685,-1.85,2.26,0.77,3.02
84.17854833602905,-1.35,2.92,0.18,3.22
84.1888861656189,-0.18,3.64,-0.71,3.71
84.21968913078308,1.27,4.39,-1.57,4.83
84.22126817703247,2.67,5.07,-2.13,6.11
84.22247314453125,3.93,5.44,-2.19,7.05
84.22830820083618,4.69,5.28,-1.77,7.28
84.23844313621521,4.62,5.1,-1.18,6.98
84.2487862110138,3.82,5.02,-0.86,6.36
84.25921821594238,2.68,4.8,-0.8,5.55
84.26921129226685,1.9,5.14,-1.79,5.76
84.27957320213318,2.53,5.05,-2.98,6.38
84.2902340888977,3.52,5.62,-1.88,6.89
84.32261800765991,6.92,4.56,-0.35,8.29
84.3245701789856,11.85,4.09,-1.42,12.61
84.32571125030518,14.06,2.69,-3.52,14.74
84.32897710800171,12.8,0.76,-4.64,13.63
84.3390040397644,9.48,1.05,-2.15,9.77
84.34948205947876,6.97,1.53,0.46,7.15
84.3594081401825,7.93,2.09,0.15,8.2
84.36981010437012,9.28,3.6,0.38,9.96
84.37979507446289,9.62,6.35,2.75,11.85
84.3903341293335,7.95,4.89,2.01,9.54
84.42436122894287,-1.01,5.41,-1.08,5.6
84.42598104476929,-9.23,14.49,4.63,17.79
84.42713928222656,-1.02,15.22,3.42,15.63
84.44694423675537,8.48,8.57,6.07,13.49
84.44779419898987,12.1,4.0,5.11,13.73
84.46171998977661,15.86,3.99,-9.22,18.77
84.4643292427063,11.99,4.14,-14.0,18.89
84.47672915458679,-0.23,-0.06,-1.2,1.22
84.48044204711914,-4.39,-2.58,10.13,11.33
84.4932291507721,-3.93,-5.02,4.53,7.82
84.52329921722412,2.8,-1.63,-7.2,7.89
84.52487897872925,8.6,0.25,-3.27,9.2
84.52603101730347,9.12,0.79,0.86,9.19
84.53004813194275,5.45,0.91,-1.02,5.61
84.54020309448242,0.95,-0.06,-1.06,1.42
84.5505633354187,-1.73,0.02,0.68,1.85
84.56043815612793,-1.77,0.24,0.94,2.01
84.5709011554718,-0.51,0.19,0.55,0.77
84.58145427703857,0.16,-0.03,1.12,1.13
84.59127521514893,0.21,-0.28,0.74,0.81
84.6247911453247,0.54,-0.27,0.06,0.6
84.62637710571289,0.9,-0.03,0.07,0.9
84.62747001647949,0.74,0.12,0.09,0.75
84.64931917190552,0.27,0.06,0.28,0.39
84.6516981124878,-0.33,0.03,0.45,0.55
84.66109132766724,-0.94,0.17,0.34,1.01
84.663583278656,-1.06,0.31,0.18,1.11
84.67671203613281,-0.77,0.22,-0.12,0.8
84.68163824081421,-0.36,0.11,-0.08,0.38
84.69395208358765,0.03,-0.01,0.19,0.19
84.72418928146362,0.11,-0.12,0.28,0.32
84.72651720046997,0.01,-0.13,0.34,0.36
84.72760915756226,0.0,-0.11,0.34,0.35
84.7311463356018,0.1,0.01,0.16,0.18
84.7415542602539,0.16,0.36,-0.12,0.41
84.75208616256714,0.2,0.37,-0.18,0.45
84.76238107681274,0.19,0.06,-0.01,0.19
84.77215814590454,0.2,-0.03,0.43,0.47
84.78232431411743,0.1,0.06,0.69,0.69
84.79256820678711,-0.07,0.1,0.55,0.56
84.82655715942383,-0.11,0.12,0.37,0.4
84.82799315452576,-0.08,0.17,0.29,0.34
84.82913613319397,0.06,0.21,0.13,0.25
84.84745216369629,0.13,0.23,0.07,0.27
84.84969902038574,-0.02,0.26,0.24,0.35
84.86140727996826,-0.22,0.21,0.27,0.4
84.86389923095703,-0.2,0.23,0.25,0.39
84.87684726715088,-0.1,0.24,0.31,0.4
84.88260817527771,-0.03,0.27,0.13,0.3
84.89348912239075,0.06,0.34,0.05,0.34
84.92534613609314,0.05,0.35,0.03,0.35
84.92700719833374,0.02,0.26,-0.12,0.28
84.92809724807739,-0.09,0.22,-0.3,0.38
84.94670915603638,0.01,0.26,-0.19,0.32
84.9478702545166,0.05,0.23,-0.06,0.24
84.96133422851562,-0.06,0.28,0.07,0.29
84.9638831615448,-0.08,0.26,0.17,0.32
84.97682619094849,-0.01,0.27,0.18,0.32
84.98370027542114,0.03,0.37,0.25,0.44
84.99451732635498,-0.06,0.35,0.18,0.39
85.024178981781,-0.2,0.29,0.21,0.41
85.026123046875,-0.25,0.44,0.33,0.6
85.02726221084595,-0.45,0.47,0.46,0.79
85.04712510108948,-0.6,0.31,0.45,0.81
85.04883527755737,-0.4,0.39,0.34,0.65
85.0610921382904,-0.52,0.73,0.29,0.94
85.06387901306152,-0.83,0.94,0.39,1.31
85.07643127441406,-1.08,0.94,0.37,1.47
85.08402729034424,-1.4,0.98,0.28,1.73
85.09420418739319,-1.56,1.11,0.14,1.91
85.12405514717102,-1.48,1.18,0.0,1.89
85.12569999694824,-1.35,1.15,-0.16,1.78
85.12683916091919,-1.37,1.14,-0.07,1.78
85.13385319709778,-1.73,1.16,-0.01,2.08
85.14418721199036,-2.03,0.99,0.02,2.25
85.15383911132812,-2.02,0.81,0.0,2.17
85.1644492149353,-1.8,0.94,0.09,2.03
85.17462110519409,-2.03,1.15,0.39,2.36
85.18476629257202,-2.42,1.26,0.58,2.78
85.1949462890625,-2.65,1.53,0.72,3.14
85.22730302810669,-3.04,1.99,0.93,3.75
85.22942018508911,-3.65,2.55,1.23,4.61
85.23077511787415,-4.54,3.42,1.59,5.9
85.2341251373291,-5.77,4.52,1.97,7.58
85.24520111083984,-7.44,5.48,2.18,9.49
85.25488805770874,-7.55,5.95,1.95,9.8
85.26506519317627,-9.73,6.03,1.12,11.5
85.2752571105957,-10.8,6.76,0.61,12.75
85.2855772972107,-9.45,7.11,0.63,11.84
85.29554414749146,-8.95,6.56,1.19,11.16
85.32879519462585,-7.57,6.31,2.99,10.29
85.33091306686401,-4.26,8.22,3.47,9.88
85.33228421211243,0.15,8.27,3.3,8.9
85.3475501537323,2.37,5.64,2.44,6.58
85.34935426712036,0.05,3.41,3.17,4.65
85.36070513725281,-3.33,1.68,3.71,5.26
85.36539602279663,-4.53,0.22,3.14,5.51
85.37691712379456,-3.56,-2.68,3.21,5.49
85.38588523864746,-2.09,-4.25,4.91,6.82
85.39599919319153,0.08,-5.11,3.53,6.21
85.43296718597412,-1.47,-4.94,0.65,5.19
85.43444108963013,-6.69,-3.4,-0.43,7.51
85.4356780052185,-9.76,-2.97,-0.29,10.2
85.4460711479187,-9.68,-3.44,0.4,10.28
85.447190284729,-7.27,-3.85,0.99,8.28
85.46066999435425,-4.88,-3.91,0.87,6.31
85.46605515480042,-4.26,-3.45,0.4,5.49
85.47728109359741,-4.1,-3.15,0.43,5.18
85.48659801483154,-4.02,-3.18,0.76,5.18
85.49659204483032,-4.2,-3.33,0.96,5.44
